episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:113.0,avg_sp:1295.3125,avg_xp_0_0:28.9375,avg_xp_0_1:30.625,avg_xp_1_0:20.0,avg_xp_1_1:7.875,avg_xp_2_0:9.0,avg_xp_2_1:3.3125,avg_xp_3_0:25.5,avg_xp_3_1:62.4375,avg_xp_4_0:27.0625,avg_xp_4_1:21.125,avg_xp_5_0:9.875,avg_xp_5_1:11.5,avg_mp:1038.345864661654,value_loss:0.19038311541080474,policy_loss:0.17810317947502968,dist_entropy:2.459359932690859,actor_grad_norm:0.06498823277652263,critic_grad_norm:0.5949042212218046,ratio:3.990206092596054,best_i:5,average_step_rewards:3.23828125
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:113.0,avg_sp:1294.1875,avg_xp_0_0:18.0625,avg_xp_0_1:30.625,avg_xp_1_0:24.25,avg_xp_1_1:13.75,avg_xp_2_0:14.5625,avg_xp_2_1:5.125,avg_xp_3_0:9.0,avg_xp_3_1:44.625,avg_xp_4_0:5.125,avg_xp_4_1:20.125,avg_xp_5_0:13.5625,avg_xp_5_1:34.0625,avg_mp:1026.796992481203,value_loss:0.23872705772519112,policy_loss:0.0032967025130884787,dist_entropy:1.272796695679426,actor_grad_norm:0.051863403990864754,critic_grad_norm:0.11697709718719125,ratio:3.995001608133316,best_i:3,average_step_rewards:3.235468864440918
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:113.0,avg_sp:1286.875,avg_xp_0_0:38.625,avg_xp_0_1:22.625,avg_xp_1_0:9.375,avg_xp_1_1:17.25,avg_xp_2_0:9.6875,avg_xp_2_1:5.125,avg_xp_3_0:17.25,avg_xp_3_1:37.375,avg_xp_4_0:11.5,avg_xp_4_1:17.9375,avg_xp_5_0:9.0,avg_xp_5_1:32.75,avg_mp:831.6152882205514,value_loss:0.22935376651585102,policy_loss:0.020102760602320534,dist_entropy:1.5106256768107413,actor_grad_norm:0.06003107465803623,critic_grad_norm:0.11140511648263782,ratio:3.9929801881313325,best_i:3,average_step_rewards:3.2171874046325684
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:113.0,avg_sp:1292.375,avg_xp_0_0:22.0625,avg_xp_0_1:9.375,avg_xp_1_0:18.5625,avg_xp_1_1:10.1875,avg_xp_2_0:10.5,avg_xp_2_1:7.25,avg_xp_3_0:8.75,avg_xp_3_1:52.1875,avg_xp_4_0:11.5,avg_xp_4_1:28.9375,avg_xp_5_0:9.0,avg_xp_5_1:27.875,avg_mp:1040.2543859649122,value_loss:0.22980114072561264,policy_loss:0.1272918029675003,dist_entropy:1.294219995290041,actor_grad_norm:0.07410346455872059,critic_grad_norm:0.7527914802543819,ratio:3.994516336917877,best_i:0,average_step_rewards:3.2309374809265137
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:113.0,avg_sp:1295.625,avg_xp_0_0:14.75,avg_xp_0_1:33.25,avg_xp_1_0:47.625,avg_xp_1_1:11.3125,avg_xp_2_0:8.0625,avg_xp_2_1:5.4375,avg_xp_3_0:8.4375,avg_xp_3_1:63.625,avg_xp_4_0:7.5625,avg_xp_4_1:31.5625,avg_xp_5_0:16.6875,avg_xp_5_1:24.25,avg_mp:1042.906015037594,value_loss:0.2351379171013832,policy_loss:0.02472970916945294,dist_entropy:1.2034062705934048,actor_grad_norm:0.05630810149013996,critic_grad_norm:0.30094221802428367,ratio:3.994582563638687,best_i:3,average_step_rewards:3.239062547683716
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:113.0,avg_sp:1297.875,avg_xp_0_0:8.0,avg_xp_0_1:30.625,avg_xp_1_0:14.3125,avg_xp_1_1:12.5,avg_xp_2_0:7.875,avg_xp_2_1:3.0,avg_xp_3_0:15.5625,avg_xp_3_1:54.8125,avg_xp_4_0:11.5,avg_xp_4_1:15.4375,avg_xp_5_0:34.5625,avg_xp_5_1:27.375,avg_mp:1038.170426065163,value_loss:0.22599394544959067,policy_loss:0.024624840897223877,dist_entropy:1.3967519588768482,actor_grad_norm:0.05646915957331657,critic_grad_norm:0.23835521759465336,ratio:3.9933591544628144,best_i:3,average_step_rewards:3.244687557220459
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:113.0,avg_sp:1295.25,avg_xp_0_0:21.25,avg_xp_0_1:20.0,avg_xp_1_0:3.8125,avg_xp_1_1:15.75,avg_xp_2_0:7.875,avg_xp_2_1:3.3125,avg_xp_3_0:8.8125,avg_xp_3_1:19.625,avg_xp_4_0:7.25,avg_xp_4_1:16.5625,avg_xp_5_0:18.5,avg_xp_5_1:15.75,avg_mp:843.4423558897244,value_loss:0.23732509203255175,policy_loss:0.025726792357695205,dist_entropy:1.2886075250804425,actor_grad_norm:0.05736510083079338,critic_grad_norm:0.3879530804231763,ratio:3.9930890560150147,best_i:3,average_step_rewards:3.2381250858306885
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:113.0,avg_sp:1298.5,avg_xp_0_0:9.8125,avg_xp_0_1:22.125,avg_xp_1_0:11.5,avg_xp_1_1:5.25,avg_xp_2_0:8.25,avg_xp_2_1:5.4375,avg_xp_3_0:9.0,avg_xp_3_1:38.8125,avg_xp_4_0:5.125,avg_xp_4_1:28.9375,avg_xp_5_0:13.5625,avg_xp_5_1:18.1875,avg_mp:1044.7456140350878,value_loss:0.21051430478692054,policy_loss:0.09475660922585039,dist_entropy:1.407594196498394,actor_grad_norm:0.06831690557301044,critic_grad_norm:0.6743600061628967,ratio:3.9869320690631866,best_i:0,average_step_rewards:3.2462499141693115
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:113.0,avg_sp:1299.75,avg_xp_0_0:13.875,avg_xp_0_1:16.0625,avg_xp_1_0:26.375,avg_xp_1_1:2.8125,avg_xp_2_0:8.4375,avg_xp_2_1:3.0,avg_xp_3_0:8.625,avg_xp_3_1:20.75,avg_xp_4_0:7.25,avg_xp_4_1:16.5625,avg_xp_5_0:9.0,avg_xp_5_1:22.125,avg_mp:880.0050125313284,value_loss:0.23074026256799698,policy_loss:0.032573536824022586,dist_entropy:1.4989080518484115,actor_grad_norm:0.04517858363687992,critic_grad_norm:0.29977929815649984,ratio:3.995621073246002,best_i:3,average_step_rewards:3.249375104904175
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:113.0,avg_sp:1295.3125,avg_xp_0_0:13.875,avg_xp_0_1:28.5,avg_xp_1_0:3.0,avg_xp_1_1:12.125,avg_xp_2_0:8.625,avg_xp_2_1:3.0,avg_xp_3_0:14.125,avg_xp_3_1:34.0625,avg_xp_4_0:5.625,avg_xp_4_1:19.8125,avg_xp_5_0:14.375,avg_xp_5_1:15.75,avg_mp:1045.892230576441,value_loss:0.1764569381251931,policy_loss:0.17250118860513466,dist_entropy:2.5641383178532124,actor_grad_norm:0.051163479685783386,critic_grad_norm:0.7265015378594398,ratio:3.9958151459693907,best_i:5,average_step_rewards:3.23828125
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:113.0,avg_sp:1300.6875,avg_xp_0_0:14.5,avg_xp_0_1:13.625,avg_xp_1_0:3.0,avg_xp_1_1:9.1875,avg_xp_2_0:8.625,avg_xp_2_1:3.0,avg_xp_3_0:14.125,avg_xp_3_1:53.8125,avg_xp_4_0:7.5625,avg_xp_4_1:16.0625,avg_xp_5_0:9.875,avg_xp_5_1:14.4375,avg_mp:1048.5964912280701,value_loss:0.24015507139265538,policy_loss:0.021423314669475425,dist_entropy:1.320307146757841,actor_grad_norm:0.05075738802552223,critic_grad_norm:0.279085507709533,ratio:3.9955775499343873,best_i:3,average_step_rewards:3.251718759536743
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:113.0,avg_sp:1300.75,avg_xp_0_0:8.1875,avg_xp_0_1:26.375,avg_xp_1_0:13.625,avg_xp_1_1:21.625,avg_xp_2_0:8.625,avg_xp_2_1:3.0,avg_xp_3_0:8.0625,avg_xp_3_1:34.9375,avg_xp_4_0:5.125,avg_xp_4_1:31.875,avg_xp_5_0:9.0,avg_xp_5_1:31.3125,avg_mp:1047.234335839599,value_loss:0.23841261714696885,policy_loss:0.02394880685290458,dist_entropy:1.361670682579279,actor_grad_norm:0.05157320164144039,critic_grad_norm:0.3464368220884353,ratio:3.9963532269001005,best_i:3,average_step_rewards:3.2518749237060547
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:113.0,avg_sp:1300.0625,avg_xp_0_0:9.625,avg_xp_0_1:22.125,avg_xp_1_0:7.25,avg_xp_1_1:5.25,avg_xp_2_0:8.25,avg_xp_2_1:3.0,avg_xp_3_0:15.8125,avg_xp_3_1:41.75,avg_xp_4_0:59.25,avg_xp_4_1:21.75,avg_xp_5_0:47.1875,avg_xp_5_1:17.875,avg_mp:916.4962406015038,value_loss:0.2373896598815918,policy_loss:0.019626619629431775,dist_entropy:1.285974109172821,actor_grad_norm:0.05006677098572254,critic_grad_norm:0.15536623136140407,ratio:3.995605629682541,best_i:3,average_step_rewards:3.2501561641693115
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:113.0,avg_sp:1302.0,avg_xp_0_0:37.75,avg_xp_0_1:17.875,avg_xp_1_0:26.375,avg_xp_1_1:10.5,avg_xp_2_0:8.8125,avg_xp_2_1:5.125,avg_xp_3_0:14.5,avg_xp_3_1:30.75,avg_xp_4_0:15.75,avg_xp_4_1:16.5625,avg_xp_5_0:9.0,avg_xp_5_1:13.625,avg_mp:842.3709273182957,value_loss:0.20994204543530942,policy_loss:0.003519956607649322,dist_entropy:1.4422360815107822,actor_grad_norm:0.047537952288985254,critic_grad_norm:0.2603944074828178,ratio:3.996701741218567,best_i:4,average_step_rewards:3.255000114440918
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:113.0,avg_sp:1300.6875,avg_xp_0_0:10.125,avg_xp_0_1:32.75,avg_xp_1_0:12.0,avg_xp_1_1:12.8125,avg_xp_2_0:9.4375,avg_xp_2_1:3.0,avg_xp_3_0:11.1875,avg_xp_3_1:43.625,avg_xp_4_0:3.0,avg_xp_4_1:26.8125,avg_xp_5_0:12.125,avg_xp_5_1:20.3125,avg_mp:1041.8558897243108,value_loss:0.19617236107587815,policy_loss:0.15922992386749363,dist_entropy:1.4851118832826615,actor_grad_norm:0.07955379486083984,critic_grad_norm:0.5182693421375006,ratio:3.995855522155762,best_i:0,average_step_rewards:3.251718759536743
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:113.0,avg_sp:1300.75,avg_xp_0_0:19.8125,avg_xp_0_1:24.25,avg_xp_1_0:20.0,avg_xp_1_1:4.25,avg_xp_2_0:8.4375,avg_xp_2_1:3.0,avg_xp_3_0:8.25,avg_xp_3_1:59.625,avg_xp_4_0:3.0,avg_xp_4_1:27.8125,avg_xp_5_0:10.1875,avg_xp_5_1:11.5,avg_mp:1048.9611528822056,value_loss:0.2477092258632183,policy_loss:0.009472245689157966,dist_entropy:1.2607305124402046,actor_grad_norm:0.0559036523103714,critic_grad_norm:0.24503447799943387,ratio:3.9947613298892977,best_i:3,average_step_rewards:3.2518749237060547
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:113.0,avg_sp:1299.1875,avg_xp_0_0:14.375,avg_xp_0_1:24.4375,avg_xp_1_0:7.75,avg_xp_1_1:29.8125,avg_xp_2_0:10.125,avg_xp_2_1:5.125,avg_xp_3_0:8.625,avg_xp_3_1:22.6875,avg_xp_4_0:3.3125,avg_xp_4_1:36.375,avg_xp_5_0:9.0,avg_xp_5_1:32.75,avg_mp:880.2606516290726,value_loss:0.23787341378629207,policy_loss:0.03538720431404777,dist_entropy:1.460562315583229,actor_grad_norm:0.04387910440564156,critic_grad_norm:0.16859294432215394,ratio:3.996549278497696,best_i:3,average_step_rewards:3.2479686737060547
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:113.0,avg_sp:1296.8125,avg_xp_0_0:9.625,avg_xp_0_1:22.125,avg_xp_1_0:56.125,avg_xp_1_1:12.125,avg_xp_2_0:8.625,avg_xp_2_1:5.125,avg_xp_3_0:9.0,avg_xp_3_1:46.8125,avg_xp_4_0:3.0,avg_xp_4_1:23.6875,avg_xp_5_0:9.0,avg_xp_5_1:9.375,avg_mp:1088.2468671679198,value_loss:0.17826411537826062,policy_loss:0.18143748877378035,dist_entropy:2.6946848034858704,actor_grad_norm:0.05746537931263447,critic_grad_norm:0.7082098958082497,ratio:3.9962492644786836,best_i:5,average_step_rewards:3.2420313358306885
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:113.0,avg_sp:1300.5625,avg_xp_0_0:10.625,avg_xp_0_1:17.875,avg_xp_1_0:11.5,avg_xp_1_1:0.0,avg_xp_2_0:9.3125,avg_xp_2_1:3.0,avg_xp_3_0:11.5625,avg_xp_3_1:41.0,avg_xp_4_0:9.375,avg_xp_4_1:12.8125,avg_xp_5_0:9.0,avg_xp_5_1:28.5,avg_mp:1049.438596491228,value_loss:0.2890749517828226,policy_loss:0.04397927897304414,dist_entropy:0.8320118874311447,actor_grad_norm:0.04940001517534256,critic_grad_norm:0.7244121201802045,ratio:3.9973214268684387,best_i:1,average_step_rewards:3.251406192779541
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:113.0,avg_sp:1302.125,avg_xp_0_0:29.625,avg_xp_0_1:17.875,avg_xp_1_0:3.0,avg_xp_1_1:16.375,avg_xp_2_0:8.25,avg_xp_2_1:3.0,avg_xp_3_0:8.4375,avg_xp_3_1:43.6875,avg_xp_4_0:5.75,avg_xp_4_1:16.0625,avg_xp_5_0:9.625,avg_xp_5_1:15.75,avg_mp:1053.889724310777,value_loss:0.25003122426569463,policy_loss:0.024339233309754092,dist_entropy:1.3986561439931393,actor_grad_norm:0.053742571547627446,critic_grad_norm:0.24420313648879527,ratio:3.9958308756351473,best_i:3,average_step_rewards:3.255312442779541
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:113.0,avg_sp:1305.125,avg_xp_0_0:8.0,avg_xp_0_1:26.375,avg_xp_1_0:34.875,avg_xp_1_1:13.4375,avg_xp_2_0:7.875,avg_xp_2_1:3.0,avg_xp_3_0:8.625,avg_xp_3_1:40.4375,avg_xp_4_0:3.0,avg_xp_4_1:24.25,avg_xp_5_0:9.0,avg_xp_5_1:17.875,avg_mp:1046.592731829574,value_loss:0.24595178626477718,policy_loss:0.029700775319210337,dist_entropy:1.3261007577180863,actor_grad_norm:0.0512343019247055,critic_grad_norm:0.1541134448722005,ratio:3.996582531929016,best_i:3,average_step_rewards:3.262812614440918
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:113.0,avg_sp:1305.125,avg_xp_0_0:9.625,avg_xp_0_1:32.75,avg_xp_1_0:56.625,avg_xp_1_1:15.875,avg_xp_2_0:8.4375,avg_xp_2_1:3.0,avg_xp_3_0:14.125,avg_xp_3_1:50.4375,avg_xp_4_0:5.125,avg_xp_4_1:13.9375,avg_xp_5_0:9.0,avg_xp_5_1:7.25,avg_mp:1089.592731829574,value_loss:0.22723672054708005,policy_loss:0.04959381130368792,dist_entropy:1.390711148455739,actor_grad_norm:0.056426854059100154,critic_grad_norm:0.15258203786797822,ratio:3.9969917714595793,best_i:3,average_step_rewards:3.262812614440918
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:113.0,avg_sp:1304.0625,avg_xp_0_0:8.0,avg_xp_0_1:26.375,avg_xp_1_0:21.0,avg_xp_1_1:20.625,avg_xp_2_0:8.8125,avg_xp_2_1:5.125,avg_xp_3_0:11.1875,avg_xp_3_1:39.0,avg_xp_4_0:5.125,avg_xp_4_1:23.1875,avg_xp_5_0:9.0,avg_xp_5_1:22.0,avg_mp:1054.2105263157894,value_loss:0.2669388271868229,policy_loss:0.023850469259978045,dist_entropy:0.8363308288156986,actor_grad_norm:0.05116802789270878,critic_grad_norm:0.3819689213298261,ratio:3.9982059955596925,best_i:1,average_step_rewards:3.2601561546325684
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:113.0,avg_sp:1301.9375,avg_xp_0_0:9.625,avg_xp_0_1:30.9375,avg_xp_1_0:7.25,avg_xp_1_1:17.375,avg_xp_2_0:8.8125,avg_xp_2_1:3.0,avg_xp_3_0:9.0,avg_xp_3_1:34.875,avg_xp_4_0:3.0,avg_xp_4_1:23.1875,avg_xp_5_0:9.875,avg_xp_5_1:9.375,avg_mp:1051.1741854636591,value_loss:0.2340621765702963,policy_loss:0.03076932716943017,dist_entropy:1.289050354808569,actor_grad_norm:0.05690804868936539,critic_grad_norm:0.3246920397039503,ratio:3.9980669975280763,best_i:3,average_step_rewards:3.2548437118530273
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:113.0,avg_sp:1302.0625,avg_xp_0_0:12.25,avg_xp_0_1:15.75,avg_xp_1_0:13.625,avg_xp_1_1:8.5,avg_xp_2_0:11.0625,avg_xp_2_1:3.0,avg_xp_3_0:19.125,avg_xp_3_1:41.9375,avg_xp_4_0:5.125,avg_xp_4_1:24.5625,avg_xp_5_0:9.0,avg_xp_5_1:9.375,avg_mp:1052.7631578947369,value_loss:0.22960530444979668,policy_loss:0.04235961392148706,dist_entropy:1.5055402640253306,actor_grad_norm:0.052651829272508624,critic_grad_norm:0.14785420580301434,ratio:3.9989745259284972,best_i:3,average_step_rewards:3.2551562786102295
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:113.0,avg_sp:1305.1875,avg_xp_0_0:11.25,avg_xp_0_1:37.0,avg_xp_1_0:22.4375,avg_xp_1_1:7.875,avg_xp_2_0:8.625,avg_xp_2_1:7.25,avg_xp_3_0:16.375,avg_xp_3_1:19.25,avg_xp_4_0:21.8125,avg_xp_4_1:31.875,avg_xp_5_0:9.0,avg_xp_5_1:11.5,avg_mp:917.68671679198,value_loss:0.24814798943698407,policy_loss:0.03746678435612978,dist_entropy:1.3093472953885794,actor_grad_norm:0.05468748584389686,critic_grad_norm:0.21914353421889246,ratio:3.998480314016342,best_i:3,average_step_rewards:3.2629687786102295
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:113.0,avg_sp:1304.875,avg_xp_0_0:10.625,avg_xp_0_1:14.125,avg_xp_1_0:16.25,avg_xp_1_1:5.4375,avg_xp_2_0:8.25,avg_xp_2_1:5.125,avg_xp_3_0:9.0,avg_xp_3_1:26.4375,avg_xp_4_0:17.125,avg_xp_4_1:21.9375,avg_xp_5_0:9.0,avg_xp_5_1:9.375,avg_mp:926.8671679197995,value_loss:0.21743001081049443,policy_loss:0.005684669595986081,dist_entropy:1.3500911071896553,actor_grad_norm:0.052112524211406705,critic_grad_norm:0.26529605463147166,ratio:3.999061703681946,best_i:4,average_step_rewards:3.2621874809265137
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:113.0,avg_sp:1305.6875,avg_xp_0_0:14.0625,avg_xp_0_1:15.75,avg_xp_1_0:5.625,avg_xp_1_1:11.125,avg_xp_2_0:8.4375,avg_xp_2_1:3.0,avg_xp_3_0:16.25,avg_xp_3_1:47.375,avg_xp_4_0:3.0,avg_xp_4_1:34.6875,avg_xp_5_0:14.5625,avg_xp_5_1:15.75,avg_mp:1050.1315789473683,value_loss:0.2335493467748165,policy_loss:-0.0031278501686576197,dist_entropy:1.3918537814170122,actor_grad_norm:0.04892266169190407,critic_grad_norm:0.5034134649671614,ratio:3.9988869071006774,best_i:4,average_step_rewards:3.264218807220459
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:113.0,avg_sp:1302.5625,avg_xp_0_0:16.5,avg_xp_0_1:20.0,avg_xp_1_0:22.625,avg_xp_1_1:14.4375,avg_xp_2_0:8.5625,avg_xp_2_1:3.0,avg_xp_3_0:9.0,avg_xp_3_1:22.0,avg_xp_4_0:24.5625,avg_xp_4_1:24.1875,avg_xp_5_0:9.0,avg_xp_5_1:9.875,avg_mp:911.4812030075188,value_loss:0.2585544068366289,policy_loss:0.0384696197189389,dist_entropy:1.2665905706584453,actor_grad_norm:0.04202541336417198,critic_grad_norm:0.5919922572094947,ratio:3.999396342039108,best_i:3,average_step_rewards:3.256406307220459
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:113.0,avg_sp:1301.8125,avg_xp_0_0:12.875,avg_xp_0_1:39.3125,avg_xp_1_0:9.375,avg_xp_1_1:12.8125,avg_xp_2_0:10.5,avg_xp_2_1:3.0,avg_xp_3_0:22.5625,avg_xp_3_1:44.5,avg_xp_4_0:3.0,avg_xp_4_1:20.125,avg_xp_5_0:9.0,avg_xp_5_1:9.375,avg_mp:1045.7631578947369,value_loss:0.2290715105831623,policy_loss:-0.008722922634998265,dist_entropy:1.2380602203309536,actor_grad_norm:0.04797620698809624,critic_grad_norm:0.17812973009422423,ratio:3.9993242025375366,best_i:4,average_step_rewards:3.254531145095825
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:113.0,avg_sp:1301.4375,avg_xp_0_0:15.25,avg_xp_0_1:16.0625,avg_xp_1_0:32.75,avg_xp_1_1:14.9375,avg_xp_2_0:7.875,avg_xp_2_1:3.0,avg_xp_3_0:9.0,avg_xp_3_1:40.8125,avg_xp_4_0:3.0,avg_xp_4_1:16.5625,avg_xp_5_0:9.0,avg_xp_5_1:15.75,avg_mp:1048.718045112782,value_loss:0.25333502180874345,policy_loss:0.042565120729122885,dist_entropy:1.371690683811903,actor_grad_norm:0.057823038473725316,critic_grad_norm:0.5977741150651127,ratio:3.9994174420833586,best_i:3,average_step_rewards:3.253593683242798
