episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:188.0,avg_sp:369.625,avg_xp_0_0:0.0,avg_xp_0_1:3.125,avg_xp_1_0:0.75,avg_xp_1_1:0.0,avg_xp_2_0:1.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:2.4375,avg_xp_5_0:0.0,avg_xp_5_1:2.0625,avg_mp:155.45363408521303,value_loss:0.12711253464221955,policy_loss:-0.0696056351528084,dist_entropy:2.4686169981956483,actor_grad_norm:0.08281593471765518,critic_grad_norm:0.21923125432804227,ratio:3.9938513815402983,best_i:4,average_step_rewards:0.9240624904632568
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:188.0,avg_sp:370.5,avg_xp_0_0:0.0,avg_xp_0_1:2.625,avg_xp_1_0:0.75,avg_xp_1_1:0.6875,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:13.1875,avg_xp_3_1:18.9375,avg_xp_4_0:0.0,avg_xp_4_1:2.125,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:308.50125313283206,value_loss:0.12255145814269781,policy_loss:-0.11363871899580305,dist_entropy:2.5137135326862334,actor_grad_norm:0.08201630525290966,critic_grad_norm:0.22146420031785966,ratio:3.9980552196502686,best_i:0,average_step_rewards:0.9262499809265137
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:188.0,avg_sp:369.0,avg_xp_0_0:0.0,avg_xp_0_1:3.6875,avg_xp_1_0:1.9375,avg_xp_1_1:0.375,avg_xp_2_0:4.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:6.875,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.0,avg_xp_5_1:4.6875,avg_mp:315.1140350877193,value_loss:0.12872044686228037,policy_loss:-0.001738347195167167,dist_entropy:3.040997934341431,actor_grad_norm:0.09294247031211852,critic_grad_norm:0.134203909477219,ratio:3.992993700504303,best_i:3,average_step_rewards:0.9225000143051147
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:188.0,avg_sp:370.125,avg_xp_0_0:0.0,avg_xp_0_1:0.875,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.9375,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:5.6875,avg_xp_4_0:0.5,avg_xp_4_1:7.625,avg_xp_5_0:0.0,avg_xp_5_1:2.875,avg_mp:142.8984962406015,value_loss:0.1259249840863049,policy_loss:0.0002458097335996445,dist_entropy:3.1820393919944765,actor_grad_norm:0.0921882651746273,critic_grad_norm:0.17800382543355225,ratio:3.9920510232448576,best_i:3,average_step_rewards:0.9253125190734863
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:188.0,avg_sp:370.25,avg_xp_0_0:0.0,avg_xp_0_1:2.8125,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:1.0625,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:4.3125,avg_xp_5_0:0.5,avg_xp_5_1:3.25,avg_mp:144.2593984962406,value_loss:0.12806350719183685,policy_loss:-0.09616942567367523,dist_entropy:2.361893954873085,actor_grad_norm:0.0926584780216217,critic_grad_norm:0.15865218066610395,ratio:3.9938278019428255,best_i:4,average_step_rewards:0.9256250262260437
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:188.0,avg_sp:370.5625,avg_xp_0_0:0.5,avg_xp_0_1:2.9375,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.25,avg_xp_2_1:0.1875,avg_xp_3_0:11.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:3.1875,avg_mp:313.1591478696742,value_loss:0.12310171239078045,policy_loss:-0.11049743388167639,dist_entropy:2.2936218857765196,actor_grad_norm:0.08896487057209015,critic_grad_norm:0.17022890695370735,ratio:3.996923989057541,best_i:4,average_step_rewards:0.9264062643051147
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:188.0,avg_sp:371.1875,avg_xp_0_0:0.0,avg_xp_0_1:1.375,avg_xp_1_0:5.25,avg_xp_1_1:0.0,avg_xp_2_0:0.9375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.75,avg_xp_4_0:0.0,avg_xp_4_1:5.75,avg_xp_5_0:0.0,avg_xp_5_1:3.9375,avg_mp:145.34461152882204,value_loss:0.12230676468461751,policy_loss:-0.009141700512829587,dist_entropy:3.090568649768829,actor_grad_norm:0.08135947361588478,critic_grad_norm:0.13035458312369883,ratio:3.992295503616333,best_i:3,average_step_rewards:0.9279687404632568
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:188.0,avg_sp:370.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:14.8125,avg_xp_4_0:0.0,avg_xp_4_1:3.125,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:314.18546365914784,value_loss:0.12031956929713487,policy_loss:-0.11560506193537119,dist_entropy:2.1469384893774985,actor_grad_norm:0.07115827202796936,critic_grad_norm:0.14014058869797735,ratio:3.997038596868515,best_i:4,average_step_rewards:0.9260937571525574
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:188.0,avg_sp:370.625,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.3125,avg_xp_5_0:0.0,avg_xp_5_1:4.1875,avg_mp:177.7531328320802,value_loss:0.12910082042217255,policy_loss:-0.01102524736217494,dist_entropy:3.0066358000040054,actor_grad_norm:0.07217555567622184,critic_grad_norm:0.1301262328401208,ratio:3.9933589816093447,best_i:3,average_step_rewards:0.926562488079071
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:188.0,avg_sp:370.5625,avg_xp_0_0:0.0,avg_xp_0_1:1.9375,avg_xp_1_0:2.3125,avg_xp_1_1:0.0,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:2.8125,avg_xp_5_0:0.1875,avg_xp_5_1:1.875,avg_mp:151.24561403508773,value_loss:0.1212836666032672,policy_loss:-0.10012687548473531,dist_entropy:2.176420821249485,actor_grad_norm:0.11566095426678658,critic_grad_norm:0.16596494866535066,ratio:3.9944706857204437,best_i:5,average_step_rewards:0.9264062643051147
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:188.0,avg_sp:372.5625,avg_xp_0_0:0.0,avg_xp_0_1:2.125,avg_xp_1_0:0.9375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:4.1875,avg_xp_5_0:0.0,avg_xp_5_1:4.75,avg_mp:175.7017543859649,value_loss:0.1288947779685259,policy_loss:-0.11922069741957478,dist_entropy:2.10972086340189,actor_grad_norm:0.08492360785603523,critic_grad_norm:0.1157976091839373,ratio:3.9970197796821596,best_i:4,average_step_rewards:0.9314062595367432
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:188.0,avg_sp:369.0625,avg_xp_0_0:0.0,avg_xp_0_1:4.0,avg_xp_1_0:0.9375,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:12.8125,avg_xp_4_0:0.0,avg_xp_4_1:3.5,avg_xp_5_0:0.0,avg_xp_5_1:4.1875,avg_mp:313.48997493734333,value_loss:0.12726639546453952,policy_loss:-0.09605999612871266,dist_entropy:2.267351870238781,actor_grad_norm:0.12459307983517647,critic_grad_norm:0.2276745591312647,ratio:3.9940083146095278,best_i:5,average_step_rewards:0.922656238079071
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:188.0,avg_sp:371.625,avg_xp_0_0:0.0,avg_xp_0_1:2.8125,avg_xp_1_0:8.0,avg_xp_1_1:0.1875,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:330.90225563909775,value_loss:0.1260632540099323,policy_loss:-0.009098594139449245,dist_entropy:3.009343668818474,actor_grad_norm:0.09224557876586914,critic_grad_norm:0.19800324621610343,ratio:3.9952030897140505,best_i:3,average_step_rewards:0.9290624856948853
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:188.0,avg_sp:372.4375,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:0.9375,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.875,avg_xp_5_0:0.0,avg_xp_5_1:4.125,avg_mp:173.3095238095238,value_loss:0.1455967051908374,policy_loss:0.06710207229720062,dist_entropy:2.0626492530107496,actor_grad_norm:0.09054428860545158,critic_grad_norm:0.19005864588543772,ratio:3.995279550552368,best_i:1,average_step_rewards:0.9310937523841858
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:188.0,avg_sp:371.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.0,avg_xp_1_0:0.375,avg_xp_1_1:0.6875,avg_xp_2_0:1.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:142.93859649122808,value_loss:0.1265028001740575,policy_loss:-0.07996186356756402,dist_entropy:2.231989398598671,actor_grad_norm:0.11629310324788093,critic_grad_norm:0.24358088672161102,ratio:3.997320455312729,best_i:5,average_step_rewards:0.9282812476158142
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:188.0,avg_sp:371.875,avg_xp_0_0:0.0,avg_xp_0_1:3.125,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:1.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:25.3125,avg_xp_4_0:0.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:313.4761904761905,value_loss:0.12630292382091285,policy_loss:-0.10590273423868748,dist_entropy:2.314019450545311,actor_grad_norm:0.09646691754460335,critic_grad_norm:0.11227823002263904,ratio:3.996810609102249,best_i:4,average_step_rewards:0.9296875
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:188.0,avg_sp:350.0625,avg_xp_0_0:0.0,avg_xp_0_1:1.375,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:3.8125,avg_xp_2_1:0.0,avg_xp_3_0:11.4375,avg_xp_3_1:13.9375,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_xp_5_0:0.0,avg_xp_5_1:3.875,avg_mp:310.85087719298247,value_loss:0.130671364441514,policy_loss:-0.004503133504050563,dist_entropy:3.1001613080501556,actor_grad_norm:0.08901315703988075,critic_grad_norm:0.13055270458571613,ratio:3.9958561956882477,best_i:3,average_step_rewards:0.8751562237739563
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:188.0,avg_sp:371.875,avg_xp_0_0:0.0,avg_xp_0_1:2.125,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_xp_5_0:0.0,avg_xp_5_1:3.375,avg_mp:169.203007518797,value_loss:0.15122603420168163,policy_loss:-0.005957611019081277,dist_entropy:3.1119724780321123,actor_grad_norm:0.09298883303999901,critic_grad_norm:0.3489318942651153,ratio:3.9954660654067995,best_i:3,average_step_rewards:0.9296875
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:188.0,avg_sp:370.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.9375,avg_xp_1_0:0.1875,avg_xp_1_1:0.375,avg_xp_2_0:2.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.6875,avg_xp_4_1:1.625,avg_xp_5_0:0.1875,avg_xp_5_1:2.5625,avg_mp:174.1027568922306,value_loss:0.12630681693553925,policy_loss:-0.08777674013317967,dist_entropy:2.235609322786331,actor_grad_norm:0.14200482219457627,critic_grad_norm:0.36452029761858284,ratio:3.997554486989975,best_i:5,average_step_rewards:0.9273437261581421
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:188.0,avg_sp:371.5,avg_xp_0_0:0.0,avg_xp_0_1:4.5,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:2.75,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.6875,avg_xp_4_0:0.0,avg_xp_4_1:3.3125,avg_xp_5_0:0.0,avg_xp_5_1:2.6875,avg_mp:153.16666666666666,value_loss:0.12024864461272955,policy_loss:-0.09910167748335992,dist_entropy:2.241252936422825,actor_grad_norm:0.1207761861383915,critic_grad_norm:0.2057414107955992,ratio:3.997280514240265,best_i:5,average_step_rewards:0.9287499785423279
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:188.0,avg_sp:370.6875,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:1.625,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:17.5625,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_xp_5_0:0.0,avg_xp_5_1:1.4375,avg_mp:321.26942355889724,value_loss:0.11717155035585165,policy_loss:-0.10131284079058575,dist_entropy:2.4209618642926216,actor_grad_norm:0.09062583446502685,critic_grad_norm:0.2928066460881382,ratio:3.999140387773514,best_i:0,average_step_rewards:0.9267187714576721
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:188.0,avg_sp:370.375,avg_xp_0_0:0.0,avg_xp_0_1:0.6875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:3.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:19.0625,avg_xp_4_0:0.0,avg_xp_4_1:4.5625,avg_xp_5_0:0.0,avg_xp_5_1:2.5,avg_mp:316.73558897243106,value_loss:0.11994741130620241,policy_loss:0.004012235929682628,dist_entropy:2.9981490820646286,actor_grad_norm:0.08009347319602966,critic_grad_norm:0.18250759639777242,ratio:3.995086705684662,best_i:3,average_step_rewards:0.9259374737739563
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:187.0,avg_sp:372.25,avg_xp_0_0:0.0,avg_xp_0_1:0.875,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:2.5625,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.5,avg_xp_5_1:1.125,avg_mp:147.3659147869674,value_loss:0.11669443901628256,policy_loss:-0.002318973843429628,dist_entropy:2.9850464791059492,actor_grad_norm:0.07061493843793869,critic_grad_norm:0.10201850570738316,ratio:3.995360267162323,best_i:3,average_step_rewards:0.9306250214576721
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:187.0,avg_sp:374.1875,avg_xp_0_0:0.0,avg_xp_0_1:2.9375,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:3.125,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_xp_5_0:0.0,avg_xp_5_1:2.375,avg_mp:218.6203007518797,value_loss:0.12184371426701546,policy_loss:-0.10719129792829316,dist_entropy:2.2823669970035554,actor_grad_norm:0.09149436578154564,critic_grad_norm:0.22141941776499152,ratio:3.9985628187656403,best_i:4,average_step_rewards:0.9354687333106995
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:187.0,avg_sp:373.1875,avg_xp_0_0:0.0,avg_xp_0_1:4.0,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:2.0625,avg_xp_4_0:0.0,avg_xp_4_1:7.75,avg_xp_5_0:0.0,avg_xp_5_1:2.0625,avg_mp:145.84586466165413,value_loss:0.13512870091944934,policy_loss:-0.011049323305634129,dist_entropy:2.0302612453699114,actor_grad_norm:0.08855669125914574,critic_grad_norm:0.2979325114749372,ratio:3.9962791383266447,best_i:2,average_step_rewards:0.9329687356948853
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:187.0,avg_sp:375.4375,avg_xp_0_0:0.0,avg_xp_0_1:2.9375,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:15.125,avg_xp_4_0:0.0,avg_xp_4_1:7.1875,avg_xp_5_0:0.0,avg_xp_5_1:1.375,avg_mp:320.2731829573935,value_loss:0.12727583032101392,policy_loss:-0.09309259381807419,dist_entropy:2.3068483501672743,actor_grad_norm:0.08376000002026558,critic_grad_norm:0.23090846375562252,ratio:3.998065310716629,best_i:4,average_step_rewards:0.9385937452316284
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:187.0,avg_sp:373.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.75,avg_xp_1_0:0.1875,avg_xp_1_1:0.375,avg_xp_2_0:1.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:1.0,avg_xp_4_1:1.4375,avg_xp_5_0:0.0,avg_xp_5_1:1.3125,avg_mp:148.94987468671678,value_loss:0.12362869214266539,policy_loss:-0.01405331888581216,dist_entropy:2.9003307431936265,actor_grad_norm:0.07690589502453804,critic_grad_norm:0.3772466323338449,ratio:3.997889977693558,best_i:3,average_step_rewards:0.9348437786102295
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:187.0,avg_sp:374.5,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_xp_5_0:0.0,avg_xp_5_1:0.75,avg_mp:161.20676691729324,value_loss:0.12545776925981045,policy_loss:-0.11466918284504665,dist_entropy:2.076116019487381,actor_grad_norm:0.07381932958960533,critic_grad_norm:0.3119733676314354,ratio:3.9985866844654083,best_i:4,average_step_rewards:0.9362499713897705
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:187.0,avg_sp:375.125,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:1.4375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.1875,avg_xp_4_1:4.1875,avg_xp_5_0:0.5,avg_xp_5_1:1.625,avg_mp:159.99498746867167,value_loss:0.11978648332878947,policy_loss:-0.11492238093240599,dist_entropy:2.3304134249687194,actor_grad_norm:0.0818937174975872,critic_grad_norm:0.3462951715104282,ratio:3.9997129321098326,best_i:0,average_step_rewards:0.9378125071525574
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:187.0,avg_sp:374.6875,avg_xp_0_0:0.0,avg_xp_0_1:1.25,avg_xp_1_0:0.75,avg_xp_1_1:0.0,avg_xp_2_0:1.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:1.875,avg_mp:153.65413533834587,value_loss:0.11262698462232948,policy_loss:-0.1134010015694702,dist_entropy:2.335954040288925,actor_grad_norm:0.08036375716328621,critic_grad_norm:0.20228466168045997,ratio:4.000154060125351,best_i:0,average_step_rewards:0.936718761920929
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:187.0,avg_sp:374.5,avg_xp_0_0:0.0,avg_xp_0_1:2.25,avg_xp_1_0:1.5,avg_xp_1_1:0.5625,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:4.75,avg_xp_4_0:0.0,avg_xp_4_1:3.0,avg_xp_5_0:0.0,avg_xp_5_1:2.75,avg_mp:317.5864661654135,value_loss:0.12519583087414504,policy_loss:-0.12316993083768393,dist_entropy:2.0986403793096544,actor_grad_norm:0.08584210872650147,critic_grad_norm:0.1759728365112096,ratio:3.9994038939476013,best_i:4,average_step_rewards:0.9362499713897705
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:187.0,avg_sp:373.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.3125,avg_xp_1_0:0.75,avg_xp_1_1:0.0,avg_xp_2_0:1.875,avg_xp_2_1:0.0,avg_xp_3_0:15.9375,avg_xp_3_1:0.875,avg_xp_4_0:0.0,avg_xp_4_1:5.0625,avg_xp_5_0:0.0,avg_xp_5_1:1.5,avg_mp:322.6328320802005,value_loss:0.12722108736634255,policy_loss:0.01109385095946953,dist_entropy:2.9289367526769636,actor_grad_norm:0.08478855267167092,critic_grad_norm:0.6237520970404148,ratio:3.9980480432510377,best_i:3,average_step_rewards:0.9339062571525574
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:187.0,avg_sp:376.375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.6875,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:25.75,avg_xp_4_0:0.1875,avg_xp_4_1:1.75,avg_xp_5_0:0.0,avg_xp_5_1:1.5625,avg_mp:320.27443609022555,value_loss:0.13586319908499717,policy_loss:0.01605852818507747,dist_entropy:2.8283229053020476,actor_grad_norm:0.09047534242272377,critic_grad_norm:0.34796624733135106,ratio:3.9992583334445952,best_i:3,average_step_rewards:0.9409375190734863
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:187.0,avg_sp:374.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:0.9375,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.0,avg_xp_5_1:3.875,avg_mp:157.69924812030075,value_loss:0.1237481316551566,policy_loss:-0.011119053417984493,dist_entropy:2.8040757685899735,actor_grad_norm:0.08982864990830422,critic_grad_norm:0.4133889939170331,ratio:3.999281072616577,best_i:3,average_step_rewards:0.936718761920929
