episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:131.0,avg_sp:1100.25,avg_xp_0_0:0.0,avg_xp_0_1:9.9375,avg_xp_1_0:13.625,avg_xp_1_1:8.4375,avg_xp_2_0:5.4375,avg_xp_2_1:10.0,avg_xp_3_0:0.9375,avg_xp_3_1:20.0625,avg_xp_4_0:28.3125,avg_xp_4_1:11.25,avg_mp:663.8859649122807,value_loss:0.265258627012372,policy_loss:0.032595999860707645,dist_entropy:1.7159624427556992,actor_grad_norm:0.09649498760700226,critic_grad_norm:0.24526940346695483,ratio:3.9963195264339446,best_i:0,average_step_rewards:2.750624895095825
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:131.0,avg_sp:1102.75,avg_xp_0_0:47.9375,avg_xp_0_1:4.25,avg_xp_1_0:9.375,avg_xp_1_1:8.625,avg_xp_2_0:0.0,avg_xp_2_1:72.9375,avg_xp_3_0:0.9375,avg_xp_3_1:46.4375,avg_xp_4_0:13.8125,avg_xp_4_1:10.375,avg_mp:968.704260651629,value_loss:0.23263508565723895,policy_loss:0.07002933765007131,dist_entropy:2.6355255275964735,actor_grad_norm:0.11095487475395202,critic_grad_norm:0.74819291587919,ratio:3.9973568320274353,best_i:4,average_step_rewards:2.7568750381469727
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:131.0,avg_sp:1098.3125,avg_xp_0_0:5.4375,avg_xp_0_1:8.5,avg_xp_1_0:9.375,avg_xp_1_1:8.8125,avg_xp_2_0:6.125,avg_xp_2_1:20.0625,avg_xp_3_0:0.375,avg_xp_3_1:33.25,avg_xp_4_0:15.75,avg_xp_4_1:10.9375,avg_mp:823.3997493734336,value_loss:0.3068686120212078,policy_loss:0.03400280101518884,dist_entropy:1.3140046775341034,actor_grad_norm:0.07853164076805115,critic_grad_norm:0.22009758222848178,ratio:3.9982486307621,best_i:2,average_step_rewards:2.745781183242798
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:131.0,avg_sp:1102.8125,avg_xp_0_0:13.9375,avg_xp_0_1:13.625,avg_xp_1_0:7.25,avg_xp_1_1:7.875,avg_xp_2_0:3.6875,avg_xp_2_1:24.8125,avg_xp_3_0:0.75,avg_xp_3_1:39.6875,avg_xp_4_0:17.5,avg_xp_4_1:16.3125,avg_mp:825.358395989975,value_loss:0.2631493479013443,policy_loss:0.036992275043882875,dist_entropy:1.8671926870942115,actor_grad_norm:0.07843143865466118,critic_grad_norm:0.16940130833536388,ratio:3.9979149997234344,best_i:3,average_step_rewards:2.757031202316284
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:130.0,avg_sp:1107.3125,avg_xp_0_0:39.0,avg_xp_0_1:18.9375,avg_xp_1_0:5.125,avg_xp_1_1:11.5625,avg_xp_2_0:8.25,avg_xp_2_1:14.3125,avg_xp_3_0:0.5625,avg_xp_3_1:35.0625,avg_xp_4_0:18.0625,avg_xp_4_1:12.4375,avg_mp:994.7368421052631,value_loss:0.269726624712348,policy_loss:0.03181247576238455,dist_entropy:1.76650779992342,actor_grad_norm:0.08243648260831833,critic_grad_norm:0.09727546451613307,ratio:3.999388259649277,best_i:3,average_step_rewards:2.7682812213897705
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:130.0,avg_sp:1100.8125,avg_xp_0_0:0.1875,avg_xp_0_1:16.5,avg_xp_1_0:11.5,avg_xp_1_1:8.8125,avg_xp_2_0:0.875,avg_xp_2_1:17.4375,avg_xp_3_0:1.4375,avg_xp_3_1:38.25,avg_xp_4_0:7.0625,avg_xp_4_1:8.0,avg_mp:817.671679197995,value_loss:0.2673701521009207,policy_loss:0.043028764440046836,dist_entropy:1.7923504561185837,actor_grad_norm:0.08320499584078789,critic_grad_norm:0.30494137005880473,ratio:3.9974296629428863,best_i:0,average_step_rewards:2.7520313262939453
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:130.0,avg_sp:1101.4375,avg_xp_0_0:20.5,avg_xp_0_1:7.6875,avg_xp_1_0:7.75,avg_xp_1_1:8.0625,avg_xp_2_0:2.3125,avg_xp_2_1:16.375,avg_xp_3_0:1.125,avg_xp_3_1:38.5625,avg_xp_4_0:20.1875,avg_xp_4_1:11.875,avg_mp:823.4586466165414,value_loss:0.2809935241937637,policy_loss:0.009955422836810923,dist_entropy:1.5632486194372177,actor_grad_norm:0.07233042530715465,critic_grad_norm:0.16039250362664462,ratio:3.999134564399719,best_i:3,average_step_rewards:2.753593683242798
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:130.0,avg_sp:1107.0625,avg_xp_0_0:82.0,avg_xp_0_1:5.3125,avg_xp_1_0:7.25,avg_xp_1_1:7.3125,avg_xp_2_0:0.375,avg_xp_2_1:28.125,avg_xp_3_0:0.5625,avg_xp_3_1:34.0,avg_xp_4_0:5.125,avg_xp_4_1:10.5625,avg_mp:998.1904761904761,value_loss:0.2816135033965111,policy_loss:0.01664015762595448,dist_entropy:1.6600455775856973,actor_grad_norm:0.08483647480607033,critic_grad_norm:0.09923592726700008,ratio:3.998692899942398,best_i:3,average_step_rewards:2.7676563262939453
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:130.0,avg_sp:1106.6875,avg_xp_0_0:0.0,avg_xp_0_1:12.625,avg_xp_1_0:11.5,avg_xp_1_1:8.8125,avg_xp_2_0:0.0,avg_xp_2_1:23.875,avg_xp_3_0:0.9375,avg_xp_3_1:37.6875,avg_xp_4_0:18.5625,avg_xp_4_1:13.125,avg_mp:825.281954887218,value_loss:0.2623822882771492,policy_loss:0.03650133888277178,dist_entropy:1.8230503395199775,actor_grad_norm:0.09586001858115197,critic_grad_norm:0.12586926883086563,ratio:3.9987000107765196,best_i:0,average_step_rewards:2.766718864440918
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:130.0,avg_sp:1103.8125,avg_xp_0_0:11.8125,avg_xp_0_1:8.25,avg_xp_1_0:11.5,avg_xp_1_1:8.4375,avg_xp_2_0:6.125,avg_xp_2_1:21.5,avg_xp_3_0:0.9375,avg_xp_3_1:45.75,avg_xp_4_0:16.75,avg_xp_4_1:20.875,avg_mp:826.1541353383459,value_loss:0.2764794290065765,policy_loss:0.02300764411490288,dist_entropy:1.6182317435741425,actor_grad_norm:0.09663663282990456,critic_grad_norm:0.3460281633073464,ratio:3.9996313214302064,best_i:3,average_step_rewards:2.759531259536743
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:130.0,avg_sp:1107.1875,avg_xp_0_0:51.0625,avg_xp_0_1:6.5,avg_xp_1_0:13.625,avg_xp_1_1:12.6875,avg_xp_2_0:0.5625,avg_xp_2_1:26.875,avg_xp_3_0:0.9375,avg_xp_3_1:41.6875,avg_xp_4_0:24.4375,avg_xp_4_1:9.25,avg_mp:1005.5726817042606,value_loss:0.2830221649259329,policy_loss:0.01104042051950388,dist_entropy:1.560076005756855,actor_grad_norm:0.06870929747819901,critic_grad_norm:0.19581843107007443,ratio:3.9994081437587736,best_i:3,average_step_rewards:2.7679686546325684
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:130.0,avg_sp:1107.25,avg_xp_0_0:87.4375,avg_xp_0_1:3.5,avg_xp_1_0:9.6875,avg_xp_1_1:9.0,avg_xp_2_0:0.375,avg_xp_2_1:20.25,avg_xp_3_0:1.125,avg_xp_3_1:43.625,avg_xp_4_0:9.1875,avg_xp_4_1:8.4375,avg_mp:1002.2869674185464,value_loss:0.2749092109501362,policy_loss:0.041414611224944095,dist_entropy:1.7687990725040437,actor_grad_norm:0.08728033527731896,critic_grad_norm:0.4867242862470448,ratio:3.9994561791419985,best_i:0,average_step_rewards:2.768125057220459
