episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:137.0,avg_sp:1165.3125,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:20.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1079.7593984962407,value_loss:0.2601702485233545,policy_loss:0.05437748296336764,dist_entropy:1.5740474179387092,actor_grad_norm:0.12902940288186074,critic_grad_norm:0.33294280753470956,ratio:3.995108038187027,best_i:1,average_step_rewards:2.913281202316284
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:137.0,avg_sp:1162.8125,avg_xp_0_0:6.75,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.8125,avg_xp_2_0:8.875,avg_xp_2_1:3.0,avg_mp:756.984962406015,value_loss:0.24324361607432365,policy_loss:0.07032688007623897,dist_entropy:1.5990583702921868,actor_grad_norm:0.15419844090938567,critic_grad_norm:0.12883215374313295,ratio:3.995554041862488,best_i:1,average_step_rewards:2.907031297683716
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:137.0,avg_sp:1174.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:4.5625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1082.9636591478697,value_loss:0.2283704809844494,policy_loss:0.04129313535210026,dist_entropy:2.5959030210971834,actor_grad_norm:0.13923800215125084,critic_grad_norm:0.30431278785690663,ratio:3.9930835485458376,best_i:2,average_step_rewards:2.9373438358306885
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:137.0,avg_sp:1167.0,avg_xp_0_0:9.9375,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:3.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:715.6679197994987,value_loss:0.26490865685045717,policy_loss:0.050752900734975945,dist_entropy:1.7086019471287728,actor_grad_norm:0.133063093572855,critic_grad_norm:0.3464544365182519,ratio:3.9957356095314025,best_i:1,average_step_rewards:2.9175000190734863
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:137.0,avg_sp:1168.8125,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:11.0,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1076.8659147869673,value_loss:0.2579175069928169,policy_loss:-0.01283418225255537,dist_entropy:1.8709982484579086,actor_grad_norm:0.13397304341197014,critic_grad_norm:0.1421319481683895,ratio:3.9960469186306,best_i:0,average_step_rewards:2.9220311641693115
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:137.0,avg_sp:1166.3125,avg_xp_0_0:6.25,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:30.4375,avg_xp_2_0:15.6875,avg_xp_2_1:3.0,avg_mp:1082.2155388471178,value_loss:0.2805972632020712,policy_loss:0.042641670371939354,dist_entropy:1.7057425260543824,actor_grad_norm:0.13416281044483186,critic_grad_norm:0.3517184941796586,ratio:3.9958654165267946,best_i:1,average_step_rewards:2.915781259536743
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:137.0,avg_sp:1172.125,avg_xp_0_0:9.5625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.5,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:725.8107769423559,value_loss:0.27507243640720846,policy_loss:0.03896774975408325,dist_entropy:1.726466752588749,actor_grad_norm:0.1269591599702835,critic_grad_norm:0.32698396942578256,ratio:3.996370565891266,best_i:1,average_step_rewards:2.930312395095825
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:137.0,avg_sp:1169.9375,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.3125,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1080.4749373433583,value_loss:0.26414867043495177,policy_loss:-0.01434872338462818,dist_entropy:1.8357407793402671,actor_grad_norm:0.17073595002293587,critic_grad_norm:0.24820403112098574,ratio:3.9942729830741883,best_i:0,average_step_rewards:2.9248437881469727
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:137.0,avg_sp:1160.875,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:12.1875,avg_xp_1_1:4.0625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1081.357142857143,value_loss:0.28956100046634675,policy_loss:0.03360714534489375,dist_entropy:1.5891301780939102,actor_grad_norm:0.1090312160551548,critic_grad_norm:0.30676258661551403,ratio:3.9953610777854918,best_i:1,average_step_rewards:2.9021875858306885
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:137.0,avg_sp:1177.25,avg_xp_0_0:0.5625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.875,avg_xp_2_0:9.0625,avg_xp_2_1:3.0,avg_mp:763.141604010025,value_loss:0.2774838238954544,policy_loss:0.05087170773615437,dist_entropy:1.6126257002353668,actor_grad_norm:0.13632544428110122,critic_grad_norm:0.32722416380420327,ratio:3.996642518043518,best_i:1,average_step_rewards:2.943125009536743
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:137.0,avg_sp:1144.6875,avg_xp_0_0:9.75,avg_xp_0_1:3.5,avg_xp_1_0:13.625,avg_xp_1_1:1.25,avg_xp_2_0:18.625,avg_xp_2_1:3.0,avg_mp:759.8771929824561,value_loss:0.2625765774399042,policy_loss:0.01288703187119573,dist_entropy:2.6019556522369385,actor_grad_norm:0.11553967893123626,critic_grad_norm:0.4957309940829873,ratio:3.9908946216106416,best_i:2,average_step_rewards:2.8617186546325684
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:137.0,avg_sp:1155.4375,avg_xp_0_0:4.5625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:5.0625,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:758.6015037593985,value_loss:0.27148959822952745,policy_loss:0.03214120313806941,dist_entropy:2.5861130118370057,actor_grad_norm:0.1572220355272293,critic_grad_norm:0.424933153775055,ratio:3.9943992853164674,best_i:2,average_step_rewards:2.8885936737060547
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:137.0,avg_sp:1159.9375,avg_xp_0_0:16.3125,avg_xp_0_1:3.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:716.1704260651629,value_loss:0.2672792669385672,policy_loss:0.023195624748255872,dist_entropy:2.5365627288818358,actor_grad_norm:0.15892633199691772,critic_grad_norm:0.4070700600743294,ratio:3.993123936653137,best_i:2,average_step_rewards:2.899843692779541
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:137.0,avg_sp:1160.1875,avg_xp_0_0:19.625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.125,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:733.280701754386,value_loss:0.292439603805542,policy_loss:-0.03182920650458443,dist_entropy:1.84488245844841,actor_grad_norm:0.13196936175227164,critic_grad_norm:0.2491711327806115,ratio:3.992490816116333,best_i:0,average_step_rewards:2.9004688262939453
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:137.0,avg_sp:1163.6875,avg_xp_0_0:0.375,avg_xp_0_1:3.5,avg_xp_1_0:20.5,avg_xp_1_1:0.75,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1086.921052631579,value_loss:0.2974923625588417,policy_loss:-0.03273603093340629,dist_entropy:1.852879923582077,actor_grad_norm:0.1214919276535511,critic_grad_norm:0.19507921603508294,ratio:3.9950948536396025,best_i:0,average_step_rewards:2.9092187881469727
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:137.0,avg_sp:1164.1875,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:6.75,avg_xp_2_0:6.4375,avg_xp_2_1:3.0,avg_mp:1089.6340852130327,value_loss:0.39308222495019435,policy_loss:-0.02243123961089013,dist_entropy:1.6354399934411048,actor_grad_norm:0.1280987486243248,critic_grad_norm:0.7198585875798017,ratio:3.994217222929001,best_i:1,average_step_rewards:2.910468816757202
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:137.0,avg_sp:1165.125,avg_xp_0_0:10.5,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:7.6875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:725.1741854636591,value_loss:0.32807672768831253,policy_loss:0.0026445131697639514,dist_entropy:1.630121076107025,actor_grad_norm:0.1278117671608925,critic_grad_norm:0.5103163920808583,ratio:3.9961446166038512,best_i:1,average_step_rewards:2.9128124713897705
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:137.0,avg_sp:1153.4375,avg_xp_0_0:1.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:9.4375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1088.5388471177944,value_loss:0.2678556125611067,policy_loss:-0.011043004533374323,dist_entropy:1.8264843702316285,actor_grad_norm:0.09304787963628769,critic_grad_norm:0.37291657496243713,ratio:3.9924070239067078,best_i:0,average_step_rewards:2.883593797683716
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:137.0,avg_sp:1161.875,avg_xp_0_0:3.125,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:10.8125,avg_xp_2_0:6.5,avg_xp_2_1:3.0,avg_mp:1089.0701754385964,value_loss:0.3122583903372288,policy_loss:0.009519333158102095,dist_entropy:1.6053250461816788,actor_grad_norm:0.12048786878585815,critic_grad_norm:0.2818522928515449,ratio:3.995199108123779,best_i:1,average_step_rewards:2.9046874046325684
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:137.0,avg_sp:1157.1875,avg_xp_0_0:7.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:74.0,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1091.467418546366,value_loss:0.2978600274771452,policy_loss:0.021072732909540193,dist_entropy:1.5766178518533707,actor_grad_norm:0.12706853449344635,critic_grad_norm:0.212699167849496,ratio:3.9941958010196688,best_i:1,average_step_rewards:2.8929686546325684
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:137.0,avg_sp:1162.0625,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:17.875,avg_xp_1_1:7.5625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1089.8483709273182,value_loss:0.28999140709638593,policy_loss:0.024086476511542883,dist_entropy:1.6544136330485344,actor_grad_norm:0.15287932381033897,critic_grad_norm:0.22443633824586867,ratio:3.993609184026718,best_i:1,average_step_rewards:2.905156135559082
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:137.0,avg_sp:1159.375,avg_xp_0_0:3.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:761.1002506265664,value_loss:0.2896430127322674,policy_loss:0.02535630402228963,dist_entropy:1.5773345842957496,actor_grad_norm:0.1342795707285404,critic_grad_norm:0.2404532999964431,ratio:3.9960512220859528,best_i:1,average_step_rewards:2.8984375
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:137.0,avg_sp:1169.125,avg_xp_0_0:9.75,avg_xp_0_1:3.0,avg_xp_1_0:7.5625,avg_xp_1_1:135.5625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1086.6691729323309,value_loss:0.24591638743877411,policy_loss:0.033120489924768994,dist_entropy:2.55016707777977,actor_grad_norm:0.17916953936219215,critic_grad_norm:0.2558239578269422,ratio:3.9950927674770353,best_i:2,average_step_rewards:2.9228124618530273
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:137.0,avg_sp:1168.75,avg_xp_0_0:1.125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1085.280701754386,value_loss:0.28158029429614545,policy_loss:0.02752237855379641,dist_entropy:1.6518854320049285,actor_grad_norm:0.13664610385894777,critic_grad_norm:0.2750864912988618,ratio:3.9930436432361605,best_i:1,average_step_rewards:2.921875
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:137.0,avg_sp:1168.9375,avg_xp_0_0:7.9375,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:7.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1086.8809523809523,value_loss:0.2768205974251032,policy_loss:0.029527367436572048,dist_entropy:1.5657079622149468,actor_grad_norm:0.1306687720119953,critic_grad_norm:0.2706651548971422,ratio:3.99493722319603,best_i:1,average_step_rewards:2.9223437309265137
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:137.0,avg_sp:1170.0,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:72.9375,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:1089.5388471177944,value_loss:0.27359023988246917,policy_loss:0.028912560101232332,dist_entropy:1.5897567331790925,actor_grad_norm:0.1322658710181713,critic_grad_norm:0.19807215593755245,ratio:3.9948074996471403,best_i:1,average_step_rewards:2.924999952316284
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:137.0,avg_sp:1166.1875,avg_xp_0_0:9.75,avg_xp_0_1:5.125,avg_xp_1_0:5.125,avg_xp_1_1:69.3125,avg_xp_2_0:6.5,avg_xp_2_1:3.0,avg_mp:1089.6052631578948,value_loss:0.26023583188652993,policy_loss:0.04955598481539605,dist_entropy:1.5666320264339446,actor_grad_norm:0.13513426929712297,critic_grad_norm:0.10873926958884113,ratio:3.9963333368301392,best_i:1,average_step_rewards:2.915468692779541
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:137.0,avg_sp:1164.0,avg_xp_0_0:3.875,avg_xp_0_1:3.0,avg_xp_1_0:3.5,avg_xp_1_1:62.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1089.4010025062657,value_loss:0.2694116495549679,policy_loss:0.03254845756496501,dist_entropy:1.624134285748005,actor_grad_norm:0.11411667764186859,critic_grad_norm:0.08171658618375659,ratio:3.9966219544410704,best_i:1,average_step_rewards:2.9100000858306885
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:137.0,avg_sp:1163.125,avg_xp_0_0:4.0625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:719.7706766917294,value_loss:0.2660206813365221,policy_loss:0.026600362713257164,dist_entropy:1.6512045800685882,actor_grad_norm:0.1311990052461624,critic_grad_norm:0.0463130610936787,ratio:3.996133005619049,best_i:1,average_step_rewards:2.9078125953674316
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:137.0,avg_sp:1161.8125,avg_xp_0_0:3.3125,avg_xp_0_1:3.1875,avg_xp_1_0:3.3125,avg_xp_1_1:3.625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1085.9348370927319,value_loss:0.23720112293958664,policy_loss:0.012056417725614254,dist_entropy:1.843411886692047,actor_grad_norm:0.15403029918670655,critic_grad_norm:0.3826817055232823,ratio:3.9935362935066223,best_i:0,average_step_rewards:2.904531240463257
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:137.0,avg_sp:1164.4375,avg_xp_0_0:6.8125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.4375,avg_xp_2_0:15.5,avg_xp_2_1:3.3125,avg_mp:756.1065162907269,value_loss:0.2774874925613403,policy_loss:0.01445983953628437,dist_entropy:1.5251494511961936,actor_grad_norm:0.13253811672329902,critic_grad_norm:0.26352349028456956,ratio:3.9951438128948213,best_i:1,average_step_rewards:2.9110937118530273
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:137.0,avg_sp:1167.9375,avg_xp_0_0:0.6875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:66.75,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:1090.6804511278197,value_loss:0.24743899554014206,policy_loss:0.05161093647751236,dist_entropy:2.5665960907936096,actor_grad_norm:0.12305081337690353,critic_grad_norm:0.4180081858066842,ratio:3.994142007827759,best_i:2,average_step_rewards:2.9198436737060547
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:137.0,avg_sp:1162.5625,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:6.8125,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:1088.8721804511279,value_loss:0.27445820979774,policy_loss:0.035928092076675,dist_entropy:1.5987999901175498,actor_grad_norm:0.1524658367037773,critic_grad_norm:0.384324619313702,ratio:3.995715081691742,best_i:1,average_step_rewards:2.9064061641693115
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:137.0,avg_sp:1160.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:73.0,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:1089.3659147869673,value_loss:0.2641110550612211,policy_loss:0.03312169174671894,dist_entropy:1.5867423132061957,actor_grad_norm:0.13528880774974822,critic_grad_norm:0.22506499490700663,ratio:3.996556121110916,best_i:1,average_step_rewards:2.90234375
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:137.0,avg_sp:1171.9375,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:9.875,avg_xp_1_1:5.1875,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:1086.34335839599,value_loss:0.2633599802851677,policy_loss:0.031864757421776815,dist_entropy:1.6174574330449105,actor_grad_norm:0.14561994150280952,critic_grad_norm:0.13009898142772727,ratio:3.9974856793880464,best_i:1,average_step_rewards:2.9298436641693115
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:137.0,avg_sp:1160.875,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:75.5,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1087.7744360902257,value_loss:0.2663899756968021,policy_loss:0.025393592885091226,dist_entropy:1.538724336028099,actor_grad_norm:0.13167418017983437,critic_grad_norm:0.13139285184442998,ratio:3.99604218006134,best_i:1,average_step_rewards:2.9021875858306885
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:137.0,avg_sp:1160.6875,avg_xp_0_0:1.125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:74.0625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1093.390977443609,value_loss:0.26830196417868135,policy_loss:0.02675033207272488,dist_entropy:1.5483450606465339,actor_grad_norm:0.12907704561948777,critic_grad_norm:0.14221761983353645,ratio:3.995602917671204,best_i:1,average_step_rewards:2.901718854904175
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:137.0,avg_sp:1155.4375,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.25,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1097.078947368421,value_loss:0.25932835787534714,policy_loss:0.03280623728995322,dist_entropy:1.540834793448448,actor_grad_norm:0.12457646951079368,critic_grad_norm:0.07610744631383567,ratio:3.996797674894333,best_i:1,average_step_rewards:2.8885936737060547
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:137.0,avg_sp:1155.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:8.5625,avg_xp_1_1:3.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1097.842105263158,value_loss:0.2506096582859755,policy_loss:0.04724217639540949,dist_entropy:1.5044677600264549,actor_grad_norm:0.13667722344398497,critic_grad_norm:0.056143887992948296,ratio:3.9976639330387114,best_i:1,average_step_rewards:2.889531135559082
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:137.0,avg_sp:1166.5625,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:74.875,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:1094.9887218045112,value_loss:0.2545457862317562,policy_loss:0.040478279467456406,dist_entropy:1.4957688495516777,actor_grad_norm:0.12711546644568444,critic_grad_norm:0.054899360751733184,ratio:3.9946709632873536,best_i:1,average_step_rewards:2.9164061546325684
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:137.0,avg_sp:1167.125,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.5,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:710.15664160401,value_loss:0.24960093386471272,policy_loss:0.03947847173768402,dist_entropy:1.5194470092654229,actor_grad_norm:0.1287968322634697,critic_grad_norm:0.055961413233308124,ratio:3.9983720660209654,best_i:1,average_step_rewards:2.9178125858306885
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:137.0,avg_sp:1169.75,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.625,avg_xp_1_1:1.5,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:755.0,value_loss:0.22851348109543324,policy_loss:-0.008146979845332731,dist_entropy:1.753520368039608,actor_grad_norm:0.14484939351677895,critic_grad_norm:0.20076562277972698,ratio:3.99610156416893,best_i:0,average_step_rewards:2.924375057220459
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:137.0,avg_sp:1168.375,avg_xp_0_0:0.5625,avg_xp_0_1:3.0,avg_xp_1_0:3.3125,avg_xp_1_1:76.8125,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1099.53007518797,value_loss:0.2236714854836464,policy_loss:0.06055017028419156,dist_entropy:2.421661287546158,actor_grad_norm:0.12394914478063583,critic_grad_norm:0.34705892731435595,ratio:3.9922623932361603,best_i:2,average_step_rewards:2.9209375381469727
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:137.0,avg_sp:1166.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:1.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1095.7944862155389,value_loss:0.2703472439199686,policy_loss:0.028973685022459072,dist_entropy:1.5837262600660325,actor_grad_norm:0.09770990312099456,critic_grad_norm:0.2642745763179846,ratio:3.996868336200714,best_i:1,average_step_rewards:2.915468692779541
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:137.0,avg_sp:1173.375,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.125,avg_xp_2_0:3.0,avg_xp_2_1:5.625,avg_mp:758.1228070175439,value_loss:0.28369794599711895,policy_loss:0.020080349478192032,dist_entropy:1.5193452283740043,actor_grad_norm:0.10833298638463021,critic_grad_norm:0.33661102494224904,ratio:3.996026223897934,best_i:1,average_step_rewards:2.9334375858306885
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:137.0,avg_sp:1155.3125,avg_xp_0_0:3.3125,avg_xp_0_1:3.5,avg_xp_1_0:3.0,avg_xp_1_1:0.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:728.6478696741855,value_loss:0.24185985922813416,policy_loss:0.05196506658443001,dist_entropy:2.423638528585434,actor_grad_norm:0.12907534018158912,critic_grad_norm:0.4613241357728839,ratio:3.9943723559379576,best_i:2,average_step_rewards:2.8882813453674316
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:137.0,avg_sp:1161.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:5.625,avg_xp_2_0:3.0,avg_xp_2_1:3.5,avg_mp:1094.4661654135339,value_loss:0.27128665186464784,policy_loss:-0.03930367276892778,dist_entropy:1.7685810431838036,actor_grad_norm:0.1383199967443943,critic_grad_norm:0.4895353676751256,ratio:3.9972882151603697,best_i:0,average_step_rewards:2.9032812118530273
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:137.0,avg_sp:1168.9375,avg_xp_0_0:0.1875,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:755.0651629072681,value_loss:0.29782569594681263,policy_loss:0.017256174910887358,dist_entropy:1.525713700056076,actor_grad_norm:0.11584555432200432,critic_grad_norm:0.32769039571285247,ratio:3.9962660491466524,best_i:1,average_step_rewards:2.9223437309265137
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:137.0,avg_sp:1156.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:3.5,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:1100.9260651629072,value_loss:0.260542156919837,policy_loss:0.01932481544015765,dist_entropy:2.3354445517063143,actor_grad_norm:0.11457327380776405,critic_grad_norm:0.5875610847026109,ratio:3.997017925977707,best_i:2,average_step_rewards:2.890312433242798
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:137.0,avg_sp:1165.625,avg_xp_0_0:3.3125,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:723.577694235589,value_loss:0.2964383725076914,policy_loss:0.012536675182346534,dist_entropy:1.512688522040844,actor_grad_norm:0.12273512929677963,critic_grad_norm:0.30222386273089796,ratio:3.9974453032016752,best_i:1,average_step_rewards:2.9140625
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:137.0,avg_sp:1161.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:6.125,avg_xp_2_1:3.5,avg_mp:755.0701754385965,value_loss:0.24409565292298793,policy_loss:-0.014567978952575089,dist_entropy:1.7580081149935722,actor_grad_norm:0.12659077122807502,critic_grad_norm:0.2656357282306999,ratio:3.996650892496109,best_i:0,average_step_rewards:2.904843807220459
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:137.0,avg_sp:1155.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:4.9375,avg_xp_1_1:0.375,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:757.6616541353384,value_loss:0.261720272898674,policy_loss:0.03220550174262362,dist_entropy:2.367982190847397,actor_grad_norm:0.11646716669201851,critic_grad_norm:0.44339514765888455,ratio:3.9925077676773073,best_i:2,average_step_rewards:2.8896875381469727
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:137.0,avg_sp:1165.6875,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:1.25,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:766.6140350877193,value_loss:0.26606315933167934,policy_loss:0.03439453037556783,dist_entropy:2.355273422598839,actor_grad_norm:0.12918637394905091,critic_grad_norm:0.3455115580931306,ratio:3.9926713168621064,best_i:2,average_step_rewards:2.9142186641693115
