episode:126,Updates:126/312,Timesteps:812800/2000000,FPS:195.0,avg_sp:305.4375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:1.3125,avg_mp:139.64786967418547,value_loss:0.19359188079833983,policy_loss:-0.07289425595140205,dist_entropy:1.487239269912243,actor_grad_norm:0.09815668314695358,critic_grad_norm:0.2787969151046127,ratio:3.989212989807129,best_i:3,average_step_rewards:0.7635937333106995
episode:127,Updates:127/312,Timesteps:819200/2000000,FPS:195.0,avg_sp:299.5625,avg_xp_0_0:3.8125,avg_xp_0_1:0.375,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:4.75,avg_xp_3_1:0.0,avg_xp_4_0:1.625,avg_xp_4_1:1.3125,avg_mp:135.77568922305764,value_loss:0.18965681865811349,policy_loss:-0.08413388058307851,dist_entropy:1.3202101081609725,actor_grad_norm:0.08848969265818596,critic_grad_norm:0.19753963936818764,ratio:3.988339924812317,best_i:3,average_step_rewards:0.7489062547683716
episode:128,Updates:128/312,Timesteps:825600/2000000,FPS:195.0,avg_sp:297.1875,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.0,avg_xp_3_1:0.0,avg_xp_4_0:2.3125,avg_xp_4_1:2.5,avg_mp:181.68170426065163,value_loss:0.19536569267511367,policy_loss:-0.09799223881332571,dist_entropy:1.3568272858858108,actor_grad_norm:0.10481507927179337,critic_grad_norm:0.20453422041609884,ratio:3.9895636260509493,best_i:3,average_step_rewards:0.742968738079071
episode:129,Updates:129/312,Timesteps:832000/2000000,FPS:195.0,avg_sp:298.375,avg_xp_0_0:1.9375,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:2.6875,avg_xp_3_1:0.1875,avg_xp_4_0:0.375,avg_xp_4_1:1.125,avg_mp:141.78822055137846,value_loss:0.18964934051036836,policy_loss:-0.019063602328081086,dist_entropy:2.197587567567825,actor_grad_norm:0.1849000260233879,critic_grad_norm:0.2789060582406819,ratio:3.9920325934886933,best_i:4,average_step_rewards:0.7459375262260437
episode:130,Updates:130/312,Timesteps:838400/2000000,FPS:195.0,avg_sp:301.3125,avg_xp_0_0:7.9375,avg_xp_0_1:3.5625,avg_xp_1_0:1.0625,avg_xp_1_1:0.375,avg_xp_2_0:1.25,avg_xp_2_1:0.0,avg_xp_3_0:3.5,avg_xp_3_1:0.0,avg_xp_4_0:3.6875,avg_xp_4_1:0.5625,avg_mp:203.90726817042608,value_loss:0.19086852073669433,policy_loss:-0.08934782417965352,dist_entropy:1.2903992027044295,actor_grad_norm:0.11047093495726586,critic_grad_norm:0.15148134159389884,ratio:3.9905136466026305,best_i:3,average_step_rewards:0.7532812356948853
episode:131,Updates:131/312,Timesteps:844800/2000000,FPS:195.0,avg_sp:301.0625,avg_xp_0_0:4.4375,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:4.9375,avg_xp_3_1:0.0,avg_xp_4_0:1.25,avg_xp_4_1:1.8125,avg_mp:145.13784461152883,value_loss:0.20768790282309055,policy_loss:0.05257049976066401,dist_entropy:1.9147774145007133,actor_grad_norm:0.11454364880919457,critic_grad_norm:0.3664317075163126,ratio:3.9873833537101744,best_i:0,average_step_rewards:0.7526562213897705
episode:132,Updates:132/312,Timesteps:851200/2000000,FPS:195.0,avg_sp:303.5,avg_xp_0_0:0.5625,avg_xp_0_1:0.375,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.75,avg_mp:145.29448621553885,value_loss:0.18999964706599712,policy_loss:-0.05759417160171545,dist_entropy:1.283118763566017,actor_grad_norm:0.10930335596203804,critic_grad_norm:0.26207792789209633,ratio:3.9914656937122346,best_i:3,average_step_rewards:0.7587500214576721
episode:133,Updates:133/312,Timesteps:857600/2000000,FPS:195.0,avg_sp:303.875,avg_xp_0_0:3.1875,avg_xp_0_1:0.0,avg_xp_1_0:1.375,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_mp:207.51503759398497,value_loss:0.18236065208911895,policy_loss:-0.04889864836601041,dist_entropy:1.4166219606995583,actor_grad_norm:0.09978424310684204,critic_grad_norm:0.17663546967087312,ratio:3.988194841146469,best_i:3,average_step_rewards:0.7596874833106995
episode:134,Updates:134/312,Timesteps:864000/2000000,FPS:195.0,avg_sp:299.1875,avg_xp_0_0:2.1875,avg_xp_0_1:0.1875,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.5,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_mp:146.4749373433584,value_loss:0.18778997473418713,policy_loss:0.06461233153261156,dist_entropy:1.8922173470258712,actor_grad_norm:0.11059629023075104,critic_grad_norm:0.2522802923573181,ratio:3.9873710334300996,best_i:0,average_step_rewards:0.7479687333106995
episode:135,Updates:135/312,Timesteps:870400/2000000,FPS:195.0,avg_sp:302.5,avg_xp_0_0:4.5,avg_xp_0_1:0.5625,avg_xp_1_0:0.875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:4.375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:3.0625,avg_mp:208.38471177944862,value_loss:0.17886318899691106,policy_loss:-0.03964229181479534,dist_entropy:1.5139684855937958,actor_grad_norm:0.11308863908052444,critic_grad_norm:0.173671443737112,ratio:3.9908256411552427,best_i:3,average_step_rewards:0.7562500238418579
episode:136,Updates:136/312,Timesteps:876800/2000000,FPS:195.0,avg_sp:301.3125,avg_xp_0_0:2.0625,avg_xp_0_1:2.4375,avg_xp_1_0:1.1875,avg_xp_1_1:0.0,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:2.25,avg_mp:208.16040100250626,value_loss:0.18268519528210164,policy_loss:0.05988178274523883,dist_entropy:1.8833187088370322,actor_grad_norm:0.11650825515389443,critic_grad_norm:0.3125844038790092,ratio:3.986998027563095,best_i:0,average_step_rewards:0.7532812356948853
episode:137,Updates:137/312,Timesteps:883200/2000000,FPS:195.0,avg_sp:302.75,avg_xp_0_0:0.75,avg_xp_0_1:0.5625,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.0625,avg_xp_2_1:0.0,avg_xp_3_0:2.875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:2.3125,avg_mp:149.140350877193,value_loss:0.17481492143124341,policy_loss:0.0831666426066082,dist_entropy:2.0102301359176638,actor_grad_norm:0.10628627166152001,critic_grad_norm:0.20536469584330916,ratio:3.988062834739685,best_i:0,average_step_rewards:0.7568749785423279
episode:138,Updates:138/312,Timesteps:889600/2000000,FPS:195.0,avg_sp:305.375,avg_xp_0_0:2.25,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:3.3125,avg_mp:190.3796992481203,value_loss:0.17251147143542767,policy_loss:-0.03645056008529542,dist_entropy:1.402078565955162,actor_grad_norm:0.09464546293020248,critic_grad_norm:0.24503043569857255,ratio:3.986886900663376,best_i:3,average_step_rewards:0.7634375095367432
episode:139,Updates:139/312,Timesteps:896000/2000000,FPS:195.0,avg_sp:306.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.5625,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:2.5,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_mp:141.35213032581453,value_loss:0.15808955077081918,policy_loss:0.04025244673365445,dist_entropy:2.049977642297745,actor_grad_norm:0.12490166872739791,critic_grad_norm:0.23134838696569204,ratio:3.9907803416252134,best_i:4,average_step_rewards:0.7649999856948853
episode:140,Updates:140/312,Timesteps:902400/2000000,FPS:195.0,avg_sp:302.75,avg_xp_0_0:2.875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:2.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:2.375,avg_mp:207.60651629072683,value_loss:0.16999905221164227,policy_loss:-0.045312366424869466,dist_entropy:1.543149048089981,actor_grad_norm:0.11039718613028526,critic_grad_norm:0.2971250797389075,ratio:3.9905372083187105,best_i:3,average_step_rewards:0.7568749785423279
episode:141,Updates:141/312,Timesteps:908800/2000000,FPS:196.0,avg_sp:303.6875,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.875,avg_xp_1_1:0.375,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:3.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.0,avg_mp:143.50375939849624,value_loss:0.18470801655203103,policy_loss:0.0714327652538624,dist_entropy:1.9291719913482666,actor_grad_norm:0.1289772041141987,critic_grad_norm:0.307868484267965,ratio:3.9892937898635865,best_i:0,average_step_rewards:0.7592187523841858
episode:142,Updates:142/312,Timesteps:915200/2000000,FPS:196.0,avg_sp:301.6875,avg_xp_0_0:5.25,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:2.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.875,avg_mp:206.9360902255639,value_loss:0.17304317820817233,policy_loss:-0.05725271980256068,dist_entropy:1.5610240191221236,actor_grad_norm:0.11196265444159507,critic_grad_norm:0.3021561388100963,ratio:3.9865097880363463,best_i:3,average_step_rewards:0.7542187571525574
episode:143,Updates:143/312,Timesteps:921600/2000000,FPS:196.0,avg_sp:299.875,avg_xp_0_0:1.8125,avg_xp_0_1:0.0,avg_xp_1_0:0.5625,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:2.875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.4375,avg_mp:148.38095238095238,value_loss:0.18806361742317676,policy_loss:0.0498107928057836,dist_entropy:1.9232001841068267,actor_grad_norm:0.1199741579592228,critic_grad_norm:0.2389698032173328,ratio:3.9887176513671876,best_i:0,average_step_rewards:0.7496874928474426
episode:144,Updates:144/312,Timesteps:928000/2000000,FPS:196.0,avg_sp:302.8125,avg_xp_0_0:2.4375,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.25,avg_mp:207.09649122807016,value_loss:0.1676218993961811,policy_loss:-0.0441573781493589,dist_entropy:1.3524793714284897,actor_grad_norm:0.10145304575562478,critic_grad_norm:0.19038288639276288,ratio:3.9872345983982087,best_i:3,average_step_rewards:0.757031261920929
episode:145,Updates:145/312,Timesteps:934400/2000000,FPS:196.0,avg_sp:304.5,avg_xp_0_0:2.3125,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.3125,avg_mp:208.35213032581453,value_loss:0.17483346126973628,policy_loss:0.09420600169755806,dist_entropy:2.047207224369049,actor_grad_norm:0.11482400223612785,critic_grad_norm:0.3472175060072914,ratio:3.9892684876918794,best_i:0,average_step_rewards:0.7612500190734863
episode:146,Updates:146/312,Timesteps:940800/2000000,FPS:196.0,avg_sp:304.8125,avg_xp_0_0:3.25,avg_xp_0_1:0.0,avg_xp_1_0:1.25,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.4375,avg_mp:208.0764411027569,value_loss:0.17872275225818157,policy_loss:0.07850649343822017,dist_entropy:2.010435363650322,actor_grad_norm:0.12116000801324844,critic_grad_norm:0.2196549102838617,ratio:3.989065033197403,best_i:0,average_step_rewards:0.7620312571525574
episode:147,Updates:147/312,Timesteps:947200/2000000,FPS:196.0,avg_sp:303.0,avg_xp_0_0:4.625,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:3.0625,avg_mp:207.3972431077694,value_loss:0.18665028028190137,policy_loss:0.04862626074979235,dist_entropy:2.075053808093071,actor_grad_norm:0.12158125936985016,critic_grad_norm:0.36981850741431116,ratio:3.990097761154175,best_i:0,average_step_rewards:0.7574999928474426
episode:148,Updates:148/312,Timesteps:953600/2000000,FPS:196.0,avg_sp:304.625,avg_xp_0_0:4.875,avg_xp_0_1:0.1875,avg_xp_1_0:0.6875,avg_xp_1_1:2.3125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:4.0625,avg_mp:210.58646616541353,value_loss:0.17501396983861922,policy_loss:0.05068597642574124,dist_entropy:1.894093081355095,actor_grad_norm:0.12307813465595245,critic_grad_norm:0.1676705759833567,ratio:3.9891662418842317,best_i:0,average_step_rewards:0.7615625262260437
episode:149,Updates:149/312,Timesteps:960000/2000000,FPS:196.0,avg_sp:300.4375,avg_xp_0_0:1.5625,avg_xp_0_1:0.5625,avg_xp_1_0:1.375,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:3.5,avg_mp:189.4310776942356,value_loss:0.17137873992323877,policy_loss:0.05498742128930745,dist_entropy:1.9865727484226228,actor_grad_norm:0.13718576058745385,critic_grad_norm:0.09361539543606341,ratio:3.9896580994129183,best_i:0,average_step_rewards:0.7510937452316284
episode:150,Updates:150/312,Timesteps:966400/2000000,FPS:196.0,avg_sp:303.0625,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:1.0625,avg_xp_2_1:0.0,avg_xp_3_0:2.5,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.8125,avg_mp:151.41979949874687,value_loss:0.15023207180202008,policy_loss:0.06782963085104443,dist_entropy:2.236074349284172,actor_grad_norm:0.18016454428434373,critic_grad_norm:0.22345141950063407,ratio:3.99422110915184,best_i:4,average_step_rewards:0.7576562762260437
episode:151,Updates:151/312,Timesteps:972800/2000000,FPS:196.0,avg_sp:301.125,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.25,avg_mp:188.06641604010025,value_loss:0.16239517331123351,policy_loss:-0.04296045434266586,dist_entropy:1.2282124489545823,actor_grad_norm:0.10220790952444077,critic_grad_norm:0.2875197859946638,ratio:3.990282839536667,best_i:3,average_step_rewards:0.7528125047683716
episode:152,Updates:152/312,Timesteps:979200/2000000,FPS:196.0,avg_sp:303.25,avg_xp_0_0:1.6875,avg_xp_0_1:0.1875,avg_xp_1_0:0.5625,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:3.375,avg_mp:187.5325814536341,value_loss:0.1725648894906044,policy_loss:0.07781921524186979,dist_entropy:2.1355495125055315,actor_grad_norm:0.11520358473062516,critic_grad_norm:0.6194195440039039,ratio:3.996373450756073,best_i:4,average_step_rewards:0.7581250071525574
episode:153,Updates:153/312,Timesteps:985600/2000000,FPS:196.0,avg_sp:300.375,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:1.25,avg_xp_1_1:0.5625,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:2.75,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.8125,avg_mp:149.72305764411027,value_loss:0.159689262509346,policy_loss:0.05357146675739803,dist_entropy:2.1756629437208175,actor_grad_norm:0.13318154513835906,critic_grad_norm:0.2876249983441085,ratio:3.9923712491989134,best_i:4,average_step_rewards:0.7509375214576721
episode:154,Updates:154/312,Timesteps:992000/2000000,FPS:196.0,avg_sp:303.6875,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.875,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:2.125,avg_xp_4_1:1.125,avg_mp:188.8922305764411,value_loss:0.16775505281984807,policy_loss:-0.06264649248891425,dist_entropy:1.292821241915226,actor_grad_norm:0.09785607233643531,critic_grad_norm:0.15882454388192854,ratio:3.9862082302570343,best_i:3,average_step_rewards:0.7592187523841858
episode:155,Updates:155/312,Timesteps:998400/2000000,FPS:196.0,avg_sp:306.875,avg_xp_0_0:2.25,avg_xp_0_1:0.1875,avg_xp_1_0:1.0625,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.75,avg_mp:206.65037593984962,value_loss:0.16378300059586764,policy_loss:0.06554445888057052,dist_entropy:1.9365805312991142,actor_grad_norm:0.10163727402687073,critic_grad_norm:0.16964990519918502,ratio:3.993378335237503,best_i:4,average_step_rewards:0.7671874761581421
episode:156,Updates:156/312,Timesteps:1004800/2000000,FPS:196.0,avg_sp:305.9375,avg_xp_0_0:2.375,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:1.625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.8125,avg_mp:207.359649122807,value_loss:0.17299317587167024,policy_loss:0.08213610498453532,dist_entropy:1.887650379538536,actor_grad_norm:0.10194382295012475,critic_grad_norm:0.3011724662792403,ratio:3.988382613658905,best_i:0,average_step_rewards:0.764843761920929
episode:157,Updates:157/312,Timesteps:1011200/2000000,FPS:196.0,avg_sp:304.375,avg_xp_0_0:1.6875,avg_xp_0_1:0.0,avg_xp_1_0:1.8125,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:148.203007518797,value_loss:0.17000323571264744,policy_loss:0.08751848727384366,dist_entropy:1.9775565311312675,actor_grad_norm:0.09690426588058472,critic_grad_norm:0.179497130215168,ratio:3.9902641594409944,best_i:0,average_step_rewards:0.760937511920929
episode:158,Updates:158/312,Timesteps:1017600/2000000,FPS:196.0,avg_sp:305.4375,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.1875,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.0625,avg_mp:148.6315789473684,value_loss:0.15769375059753657,policy_loss:-0.056902419037329885,dist_entropy:1.2539629101753236,actor_grad_norm:0.08511534705758095,critic_grad_norm:0.24588681904133408,ratio:3.9870342373847962,best_i:3,average_step_rewards:0.7635937333106995
episode:159,Updates:159/312,Timesteps:1024000/2000000,FPS:196.0,avg_sp:305.3125,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.5625,avg_xp_1_1:0.5625,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:4.1875,avg_mp:188.94110275689223,value_loss:0.16181449145078658,policy_loss:-0.07054343989603964,dist_entropy:1.2678063854575157,actor_grad_norm:0.09555707275867462,critic_grad_norm:0.16679119391774294,ratio:3.9870219588279725,best_i:3,average_step_rewards:0.7632812261581421
episode:160,Updates:160/312,Timesteps:1030400/2000000,FPS:196.0,avg_sp:297.8125,avg_xp_0_0:0.75,avg_xp_0_1:0.375,avg_xp_1_0:0.5,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_mp:191.359649122807,value_loss:0.15195714570581914,policy_loss:0.08110303585046705,dist_entropy:2.0912473022937776,actor_grad_norm:0.1043191321194172,critic_grad_norm:0.14841735875234008,ratio:3.9875656187534334,best_i:4,average_step_rewards:0.7445312738418579
episode:161,Updates:161/312,Timesteps:1036800/2000000,FPS:196.0,avg_sp:303.5,avg_xp_0_0:2.0625,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.375,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:207.7644110275689,value_loss:0.15629479922354222,policy_loss:0.08084457797331793,dist_entropy:2.144384878873825,actor_grad_norm:0.10855014473199845,critic_grad_norm:0.07963950275443495,ratio:3.988338124752045,best_i:4,average_step_rewards:0.7587500214576721
episode:162,Updates:162/312,Timesteps:1043200/2000000,FPS:196.0,avg_sp:303.9375,avg_xp_0_0:3.0625,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:2.0625,avg_xp_2_1:0.1875,avg_xp_3_0:2.25,avg_xp_3_1:0.0,avg_xp_4_0:1.0625,avg_xp_4_1:3.5625,avg_mp:192.60651629072683,value_loss:0.16906829159706832,policy_loss:0.07686993021763974,dist_entropy:2.020295488834381,actor_grad_norm:0.09557895511388778,critic_grad_norm:0.2153483773523476,ratio:3.9910694777965547,best_i:0,average_step_rewards:0.7598437666893005
episode:163,Updates:163/312,Timesteps:1049600/2000000,FPS:196.0,avg_sp:302.25,avg_xp_0_0:3.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.1875,avg_mp:208.40225563909775,value_loss:0.16127889268100262,policy_loss:0.06207889457875722,dist_entropy:2.1560518562793733,actor_grad_norm:0.10704522579908371,critic_grad_norm:0.19749898239970207,ratio:3.991018348932266,best_i:4,average_step_rewards:0.7556250095367432
episode:164,Updates:164/312,Timesteps:1056000/2000000,FPS:196.0,avg_sp:304.8125,avg_xp_0_0:1.3125,avg_xp_0_1:0.1875,avg_xp_1_0:0.6875,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.3125,avg_mp:191.8546365914787,value_loss:0.1778043994680047,policy_loss:0.07252882065077855,dist_entropy:2.024945166707039,actor_grad_norm:0.10522007793188096,critic_grad_norm:0.30942461686208844,ratio:3.9898778915405275,best_i:0,average_step_rewards:0.7620312571525574
episode:165,Updates:165/312,Timesteps:1062400/2000000,FPS:196.0,avg_sp:301.8125,avg_xp_0_0:2.0625,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:1.4375,avg_mp:208.18671679197996,value_loss:0.16159508917480708,policy_loss:0.07139571392480575,dist_entropy:2.2534780859947205,actor_grad_norm:0.11043061837553977,critic_grad_norm:0.36681747392285613,ratio:3.985558879375458,best_i:4,average_step_rewards:0.7545312643051147
episode:166,Updates:166/312,Timesteps:1068800/2000000,FPS:196.0,avg_sp:306.6875,avg_xp_0_0:4.0,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:1.125,avg_xp_4_1:0.375,avg_mp:209.1904761904762,value_loss:0.16971319131553173,policy_loss:0.08416516490863879,dist_entropy:2.13406595736742,actor_grad_norm:0.1022170752286911,critic_grad_norm:0.26966125569306315,ratio:3.9887275755405427,best_i:0,average_step_rewards:0.7667187452316284
episode:167,Updates:167/312,Timesteps:1075200/2000000,FPS:196.0,avg_sp:306.6875,avg_xp_0_0:5.8125,avg_xp_0_1:0.0,avg_xp_1_0:0.9375,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.9375,avg_xp_4_1:0.375,avg_mp:210.90852130325814,value_loss:0.16566221583634616,policy_loss:0.07568123358134411,dist_entropy:2.0854205071926115,actor_grad_norm:0.09043211713433266,critic_grad_norm:0.2598662045202218,ratio:3.988501065969467,best_i:0,average_step_rewards:0.7667187452316284
episode:168,Updates:168/312,Timesteps:1081600/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.625,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:1.25,avg_mp:149.8295739348371,value_loss:0.1655360570177436,policy_loss:0.06428871481709146,dist_entropy:1.9931877642869948,actor_grad_norm:0.09299670606851577,critic_grad_norm:0.15166435017599725,ratio:3.9889275968074798,best_i:0,average_step_rewards:0.7710937261581421
