episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:110.0,avg_sp:1163.375,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:9.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.375,avg_xp_3_1:18.9375,avg_xp_4_0:13.625,avg_xp_4_1:0.0,avg_xp_5_0:35.3125,avg_xp_5_1:0.0,avg_xp_6_0:5.1875,avg_xp_6_1:5.125,avg_mp:846.3684210526316,value_loss:0.28714681416749954,policy_loss:-0.028772238320534882,dist_entropy:1.6661532282829286,actor_grad_norm:0.10981584340333939,critic_grad_norm:0.05818170323036611,ratio:3.998805117607117,best_i:1,average_step_rewards:2.908437490463257
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:110.0,avg_sp:1166.0,avg_xp_0_0:6.25,avg_xp_0_1:3.0,avg_xp_1_0:12.8125,avg_xp_1_1:75.1875,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:1.3125,avg_xp_3_1:6.8125,avg_xp_4_0:15.75,avg_xp_4_1:0.6875,avg_xp_5_0:38.8125,avg_xp_5_1:0.0,avg_xp_6_0:9.4375,avg_xp_6_1:8.0625,avg_mp:1113.718045112782,value_loss:0.2428077157586813,policy_loss:-0.046934937907017193,dist_entropy:1.6181069254875182,actor_grad_norm:0.0923915147781372,critic_grad_norm:0.22664959966205062,ratio:3.997858148813248,best_i:5,average_step_rewards:2.9149999618530273
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:110.0,avg_sp:1179.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:13.4375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:7.1875,avg_xp_3_1:32.1875,avg_xp_4_0:16.0625,avg_xp_4_1:4.5,avg_xp_5_0:37.0,avg_xp_5_1:0.0,avg_xp_6_0:6.0,avg_xp_6_1:7.25,avg_mp:1147.279448621554,value_loss:0.2978839483112097,policy_loss:-0.0270194668723994,dist_entropy:1.667812556028366,actor_grad_norm:0.09684362784028053,critic_grad_norm:0.13774192025884985,ratio:3.9978462517261506,best_i:1,average_step_rewards:2.9490625858306885
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:110.0,avg_sp:1178.5,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:9.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.1875,avg_xp_3_1:0.1875,avg_xp_4_0:14.25,avg_xp_4_1:0.0,avg_xp_5_0:38.5,avg_xp_5_1:0.1875,avg_xp_6_0:22.6875,avg_xp_6_1:13.625,avg_mp:834.7706766917294,value_loss:0.26518120244145393,policy_loss:-0.03138179019309582,dist_entropy:1.6383195400238038,actor_grad_norm:0.08866375759243965,critic_grad_norm:0.12900969870388507,ratio:3.9984381675720213,best_i:3,average_step_rewards:2.9462499618530273
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:110.0,avg_sp:1178.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:7.0625,avg_xp_3_1:138.0625,avg_xp_4_0:20.3125,avg_xp_4_1:0.375,avg_xp_5_0:40.1875,avg_xp_5_1:0.1875,avg_xp_6_0:10.1875,avg_xp_6_1:9.375,avg_mp:1143.1478696741854,value_loss:0.26448605209589005,policy_loss:-0.034014333882878375,dist_entropy:1.76344393491745,actor_grad_norm:0.11693720668554305,critic_grad_norm:1.094773191353306,ratio:3.9976210594177246,best_i:5,average_step_rewards:2.9465625286102295
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:110.0,avg_sp:1167.5,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:9.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:55.0,avg_xp_3_1:0.6875,avg_xp_4_0:10.0,avg_xp_4_1:0.0,avg_xp_5_0:37.0,avg_xp_5_1:0.375,avg_xp_6_0:12.5625,avg_xp_6_1:4.125,avg_mp:1147.0225563909773,value_loss:0.2624325755983591,policy_loss:-0.031815480942787966,dist_entropy:1.7395439475774765,actor_grad_norm:0.09743369445204735,critic_grad_norm:0.1451225999277085,ratio:3.9979692816734316,best_i:3,average_step_rewards:2.918750047683716
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:110.0,avg_sp:1171.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:13.4375,avg_xp_3_1:149.0625,avg_xp_4_0:24.25,avg_xp_4_1:0.5625,avg_xp_5_0:38.625,avg_xp_5_1:0.0,avg_xp_6_0:14.4375,avg_xp_6_1:3.3125,avg_mp:1144.4937343358397,value_loss:0.2596941992640495,policy_loss:-0.0352667143167496,dist_entropy:1.6422147765755652,actor_grad_norm:0.10168804749846458,critic_grad_norm:0.16170323810074477,ratio:3.9983071982860565,best_i:3,average_step_rewards:2.929374933242798
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:110.0,avg_sp:1170.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:74.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.375,avg_xp_3_1:66.6875,avg_xp_4_0:9.6875,avg_xp_4_1:0.0,avg_xp_5_0:38.8125,avg_xp_5_1:0.375,avg_xp_6_0:24.5,avg_xp_6_1:5.625,avg_mp:1109.8508771929824,value_loss:0.25036410987377167,policy_loss:-0.03299444898182582,dist_entropy:1.7011546447873116,actor_grad_norm:0.09755566790699959,critic_grad_norm:0.0922233060002327,ratio:3.999507737159729,best_i:3,average_step_rewards:2.9259374141693115
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:110.0,avg_sp:1178.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.875,avg_xp_3_1:65.625,avg_xp_4_0:7.25,avg_xp_4_1:0.375,avg_xp_5_0:38.25,avg_xp_5_1:0.0,avg_xp_6_0:24.625,avg_xp_6_1:3.0,avg_mp:1143.5701754385964,value_loss:0.2824992973357439,policy_loss:-0.02661326158498556,dist_entropy:1.638319666683674,actor_grad_norm:0.10486825108528137,critic_grad_norm:0.089973945915699,ratio:3.9974051117897034,best_i:1,average_step_rewards:2.946406364440918
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:110.0,avg_sp:1179.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:8.25,avg_xp_1_1:73.25,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:41.5,avg_xp_3_1:71.625,avg_xp_4_0:9.375,avg_xp_4_1:0.0,avg_xp_5_0:39.8125,avg_xp_5_1:0.1875,avg_xp_6_0:19.0,avg_xp_6_1:9.375,avg_mp:1149.219298245614,value_loss:0.25834715329110625,policy_loss:-0.02704356061434878,dist_entropy:1.6656444504857064,actor_grad_norm:0.11277165487408639,critic_grad_norm:0.056804509554058316,ratio:3.999734330177307,best_i:3,average_step_rewards:2.9490625858306885
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:110.0,avg_sp:1181.75,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:11.5,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.5,avg_xp_3_1:43.0625,avg_xp_4_0:9.375,avg_xp_4_1:0.875,avg_xp_5_0:41.375,avg_xp_5_1:0.0,avg_xp_6_0:17.0625,avg_xp_6_1:10.1875,avg_mp:1147.795739348371,value_loss:0.25988641157746317,policy_loss:-0.012925587831243136,dist_entropy:1.6937312632799149,actor_grad_norm:0.10724537149071693,critic_grad_norm:0.05526242330670357,ratio:3.9975620329380037,best_i:3,average_step_rewards:2.9543750286102295
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:110.0,avg_sp:1181.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:12.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.8125,avg_xp_3_1:7.5,avg_xp_4_0:11.5,avg_xp_4_1:0.1875,avg_xp_5_0:38.25,avg_xp_5_1:0.5625,avg_xp_6_0:27.0,avg_xp_6_1:3.625,avg_mp:853.1140350877193,value_loss:0.24197366796433925,policy_loss:-0.00690353204232147,dist_entropy:1.6212846644222736,actor_grad_norm:0.10589745119214058,critic_grad_norm:0.053996190521866085,ratio:3.998842054605484,best_i:3,average_step_rewards:2.9540624618530273
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:110.0,avg_sp:1171.4375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:12.125,avg_xp_3_1:57.3125,avg_xp_4_0:11.5,avg_xp_4_1:0.1875,avg_xp_5_0:36.8125,avg_xp_5_1:0.0,avg_xp_6_0:20.9375,avg_xp_6_1:11.3125,avg_mp:1150.8483709273182,value_loss:0.2663721662014723,policy_loss:0.019809932079020286,dist_entropy:1.721035236120224,actor_grad_norm:0.10977014154195786,critic_grad_norm:0.975931400898844,ratio:3.9959580659866334,best_i:5,average_step_rewards:2.928593635559082
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:110.0,avg_sp:1191.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:38.875,avg_xp_3_1:11.125,avg_xp_4_0:9.875,avg_xp_4_1:0.0,avg_xp_5_0:40.625,avg_xp_5_1:0.375,avg_xp_6_0:20.9375,avg_xp_6_1:6.4375,avg_mp:1150.4736842105262,value_loss:0.2635034959763288,policy_loss:-0.020717299791886478,dist_entropy:1.6569666519761086,actor_grad_norm:0.10294271484017373,critic_grad_norm:0.10802111886441708,ratio:3.9989862620830534,best_i:3,average_step_rewards:2.978749990463257
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:110.0,avg_sp:1189.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.625,avg_xp_3_1:4.5625,avg_xp_4_0:5.125,avg_xp_4_1:1.25,avg_xp_5_0:37.75,avg_xp_5_1:0.0,avg_xp_6_0:23.75,avg_xp_6_1:3.5,avg_mp:848.6127819548872,value_loss:0.2678975764662027,policy_loss:-0.015698724861593804,dist_entropy:1.6051756039261817,actor_grad_norm:0.09229385852813721,critic_grad_norm:0.11903431145474315,ratio:3.9985367715358735,best_i:3,average_step_rewards:2.9742188453674316
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:110.0,avg_sp:1177.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:75.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.6875,avg_xp_3_1:10.625,avg_xp_4_0:3.0,avg_xp_4_1:0.875,avg_xp_5_0:37.5625,avg_xp_5_1:0.1875,avg_xp_6_0:24.8125,avg_xp_6_1:9.1875,avg_mp:1119.6353383458647,value_loss:0.2656106248497963,policy_loss:0.009307128415049559,dist_entropy:1.6754814028739928,actor_grad_norm:0.11908628717064858,critic_grad_norm:0.6937892246758566,ratio:3.996968001127243,best_i:5,average_step_rewards:2.9437499046325684
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:109.0,avg_sp:1189.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:13.625,avg_xp_1_1:78.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.125,avg_xp_3_1:73.0,avg_xp_4_0:9.375,avg_xp_4_1:0.375,avg_xp_5_0:38.5,avg_xp_5_1:1.125,avg_xp_6_0:31.375,avg_xp_6_1:6.125,avg_mp:1122.077694235589,value_loss:0.30553961619734765,policy_loss:-0.020944044542752137,dist_entropy:1.5557321175932883,actor_grad_norm:0.10287717282772064,critic_grad_norm:0.19692087285220622,ratio:3.9977064728736877,best_i:1,average_step_rewards:2.9746875762939453
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:109.0,avg_sp:1187.875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:5.625,avg_xp_1_1:0.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:29.75,avg_xp_4_0:7.25,avg_xp_4_1:0.875,avg_xp_5_0:47.125,avg_xp_5_1:0.5625,avg_xp_6_0:26.0,avg_xp_6_1:4.9375,avg_mp:852.7380952380952,value_loss:0.3040916841477156,policy_loss:-0.027558069251716333,dist_entropy:1.5635122299194335,actor_grad_norm:0.10040603876113892,critic_grad_norm:0.14072214560583235,ratio:3.99789075255394,best_i:1,average_step_rewards:2.9696874618530273
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:109.0,avg_sp:1189.0,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:2.6875,avg_xp_3_1:28.1875,avg_xp_4_0:9.375,avg_xp_4_1:0.5625,avg_xp_5_0:46.625,avg_xp_5_1:0.5625,avg_xp_6_0:19.6875,avg_xp_6_1:6.125,avg_mp:859.3872180451128,value_loss:0.33134571835398674,policy_loss:-0.03505282065131556,dist_entropy:1.7183676786720752,actor_grad_norm:0.10190337672829627,critic_grad_norm:1.7933151719509624,ratio:3.998238128423691,best_i:5,average_step_rewards:2.9725000858306885
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:109.0,avg_sp:1195.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.4375,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:24.375,avg_xp_3_1:117.0625,avg_xp_4_0:5.125,avg_xp_4_1:0.0,avg_xp_5_0:39.5,avg_xp_5_1:0.1875,avg_xp_6_0:18.3125,avg_xp_6_1:8.75,avg_mp:1154.670426065163,value_loss:0.2964015804231167,policy_loss:-0.0016015246057396737,dist_entropy:1.7007176488637925,actor_grad_norm:0.1161604292690754,critic_grad_norm:1.4130582374054939,ratio:3.9977288842201233,best_i:5,average_step_rewards:2.9881250858306885
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:109.0,avg_sp:1191.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:72.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:18.375,avg_xp_3_1:19.3125,avg_xp_4_0:3.0,avg_xp_4_1:0.1875,avg_xp_5_0:41.5625,avg_xp_5_1:0.75,avg_xp_6_0:27.375,avg_xp_6_1:11.75,avg_mp:1119.122807017544,value_loss:0.27104448191821573,policy_loss:-0.004806784949166443,dist_entropy:1.6329120948910714,actor_grad_norm:0.09992680698633194,critic_grad_norm:0.26541670644655824,ratio:3.9983166813850404,best_i:3,average_step_rewards:2.9778125286102295
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:109.0,avg_sp:1191.5,avg_xp_0_0:0.5,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:3.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.8125,avg_xp_3_1:52.3125,avg_xp_4_0:13.625,avg_xp_4_1:0.375,avg_xp_5_0:41.0,avg_xp_5_1:0.0,avg_xp_6_0:12.6875,avg_xp_6_1:12.5,avg_mp:1153.8095238095239,value_loss:0.3114170920103788,policy_loss:-0.009387371109105725,dist_entropy:1.5483148574829102,actor_grad_norm:0.0934150256216526,critic_grad_norm:0.43582472370471803,ratio:3.999642461538315,best_i:1,average_step_rewards:2.978749990463257
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:109.0,avg_sp:1194.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.875,avg_xp_3_1:17.1875,avg_xp_4_0:9.375,avg_xp_4_1:3.5,avg_xp_5_0:40.75,avg_xp_5_1:0.5625,avg_xp_6_0:15.3125,avg_xp_6_1:14.5625,avg_mp:852.7230576441103,value_loss:0.28295436687767506,policy_loss:0.01654089679109636,dist_entropy:1.5651370659470558,actor_grad_norm:0.08600958213210105,critic_grad_norm:0.3909442240255885,ratio:3.9994899690151215,best_i:3,average_step_rewards:2.9853124618530273
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:109.0,avg_sp:1191.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.0,avg_xp_3_1:50.9375,avg_xp_4_0:3.0,avg_xp_4_1:0.0,avg_xp_5_0:40.125,avg_xp_5_1:0.375,avg_xp_6_0:40.375,avg_xp_6_1:16.1875,avg_mp:1155.7105263157894,value_loss:0.42444981150329114,policy_loss:0.03828440949670113,dist_entropy:1.6316374570131302,actor_grad_norm:0.11500748544931412,critic_grad_norm:2.4593714509159326,ratio:3.996061438322067,best_i:5,average_step_rewards:2.978749990463257
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:109.0,avg_sp:1196.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.5625,avg_xp_3_1:0.0,avg_xp_4_0:5.125,avg_xp_4_1:0.1875,avg_xp_5_0:38.6875,avg_xp_5_1:0.0,avg_xp_6_0:69.125,avg_xp_6_1:7.5625,avg_mp:967.68671679198,value_loss:0.26048113889992236,policy_loss:-0.018573266741511985,dist_entropy:1.5249399706721305,actor_grad_norm:0.09488327875733375,critic_grad_norm:0.1785012142267078,ratio:3.9976307153701782,best_i:3,average_step_rewards:2.991874933242798
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:109.0,avg_sp:1199.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:13.625,avg_xp_1_1:75.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.375,avg_xp_3_1:73.3125,avg_xp_4_0:3.0,avg_xp_4_1:0.5625,avg_xp_5_0:38.6875,avg_xp_5_1:0.1875,avg_xp_6_0:21.25,avg_xp_6_1:6.625,avg_mp:1126.4110275689222,value_loss:0.3050761390477419,policy_loss:-0.0977841222761576,dist_entropy:1.7689312234520913,actor_grad_norm:0.09305551499128342,critic_grad_norm:0.40824934816919267,ratio:3.997895288467407,best_i:6,average_step_rewards:2.9984374046325684
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:109.0,avg_sp:1198.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.625,avg_xp_3_1:5.5,avg_xp_4_0:5.125,avg_xp_4_1:0.1875,avg_xp_5_0:39.0,avg_xp_5_1:0.375,avg_xp_6_0:33.25,avg_xp_6_1:9.375,avg_mp:964.7055137844611,value_loss:0.3007852640002966,policy_loss:-0.01218079856173766,dist_entropy:1.5208314448595046,actor_grad_norm:0.09351351633667945,critic_grad_norm:0.4001724205445498,ratio:3.9986119389534,best_i:1,average_step_rewards:2.9959375858306885
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:109.0,avg_sp:1189.5,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:3.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.6875,avg_xp_3_1:5.875,avg_xp_4_0:11.8125,avg_xp_4_1:3.5625,avg_xp_5_0:60.0,avg_xp_5_1:0.9375,avg_xp_6_0:25.5,avg_xp_6_1:5.125,avg_mp:852.9022556390977,value_loss:0.27960580848157407,policy_loss:-0.08416638434056622,dist_entropy:1.8186384037137031,actor_grad_norm:0.11706885397434234,critic_grad_norm:0.22111916313879193,ratio:3.9988250851631166,best_i:6,average_step_rewards:2.973750114440918
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:109.0,avg_sp:1191.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:15.875,avg_xp_3_1:3.5,avg_xp_4_0:3.0,avg_xp_4_1:0.875,avg_xp_5_0:40.0,avg_xp_5_1:0.375,avg_xp_6_0:24.0,avg_xp_6_1:11.625,avg_mp:852.0401002506266,value_loss:0.44207165129482745,policy_loss:0.028273025883229864,dist_entropy:1.6950628973543644,actor_grad_norm:0.1272997550666332,critic_grad_norm:1.9284366767387837,ratio:3.9969066202640535,best_i:5,average_step_rewards:2.979062557220459
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:109.0,avg_sp:1196.875,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:9.375,avg_xp_1_1:2.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:1.9375,avg_xp_4_0:7.25,avg_xp_4_1:0.1875,avg_xp_5_0:38.5,avg_xp_5_1:0.375,avg_xp_6_0:29.3125,avg_xp_6_1:8.0625,avg_mp:856.0814536340852,value_loss:0.377564138174057,policy_loss:0.02870491042232013,dist_entropy:1.7708285972476006,actor_grad_norm:0.13672368228435516,critic_grad_norm:1.9825553163071163,ratio:3.9973863124847413,best_i:5,average_step_rewards:2.9921875
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:109.0,avg_sp:1197.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:15.75,avg_xp_1_1:2.5,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.5625,avg_xp_3_1:78.375,avg_xp_4_0:7.25,avg_xp_4_1:0.1875,avg_xp_5_0:42.3125,avg_xp_5_1:0.0,avg_xp_6_0:39.1875,avg_xp_6_1:8.0625,avg_mp:1160.248120300752,value_loss:0.297891353815794,policy_loss:0.014013700399905727,dist_entropy:1.6606145709753037,actor_grad_norm:0.1264766812324524,critic_grad_norm:0.8295647689839825,ratio:3.996417963504791,best_i:5,average_step_rewards:2.9934375286102295
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:109.0,avg_sp:1202.0,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:75.1875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:12.6875,avg_xp_4_0:9.375,avg_xp_4_1:1.0625,avg_xp_5_0:39.8125,avg_xp_5_1:0.0,avg_xp_6_0:32.8125,avg_xp_6_1:9.375,avg_mp:1128.1766917293232,value_loss:0.2694269120693207,policy_loss:-0.02427601527069605,dist_entropy:1.5031821712851525,actor_grad_norm:0.08602663278579711,critic_grad_norm:0.12427271695341915,ratio:3.9990000426769257,best_i:3,average_step_rewards:3.005000114440918
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:109.0,avg_sp:1202.0,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:7.25,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:29.0625,avg_xp_3_1:77.5,avg_xp_4_0:13.625,avg_xp_4_1:1.375,avg_xp_5_0:40.25,avg_xp_5_1:0.375,avg_xp_6_0:22.75,avg_xp_6_1:9.875,avg_mp:1158.233082706767,value_loss:0.29870424680411817,policy_loss:-0.024058643943601486,dist_entropy:1.4650223836302758,actor_grad_norm:0.09076395258307457,critic_grad_norm:0.2039041852578521,ratio:3.9994873642921447,best_i:1,average_step_rewards:3.005000114440918
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:110.0,avg_sp:1194.125,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:5.125,avg_xp_1_1:75.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:50.375,avg_xp_4_0:3.0,avg_xp_4_1:0.5625,avg_xp_5_0:39.5,avg_xp_5_1:0.0,avg_xp_6_0:31.5625,avg_xp_6_1:7.75,avg_mp:1130.5025062656641,value_loss:0.2609364204108715,policy_loss:-0.02717799922999422,dist_entropy:1.5090740397572517,actor_grad_norm:0.10347623005509377,critic_grad_norm:0.12850726265460252,ratio:3.9999812483787536,best_i:3,average_step_rewards:2.9853124618530273
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:109.0,avg_sp:1199.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:75.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:7.5625,avg_xp_3_1:5.625,avg_xp_4_0:3.0,avg_xp_4_1:0.375,avg_xp_5_0:39.0625,avg_xp_5_1:0.1875,avg_xp_6_0:24.8125,avg_xp_6_1:9.375,avg_mp:1125.8696741854637,value_loss:0.28488945215940475,policy_loss:-0.011490444716010318,dist_entropy:1.4390984192490577,actor_grad_norm:0.09339805692434311,critic_grad_norm:0.1260906809475273,ratio:4.000093823671341,best_i:1,average_step_rewards:2.999687433242798
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:109.0,avg_sp:1202.0,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:3.0,avg_xp_1_1:78.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.0625,avg_xp_3_1:110.8125,avg_xp_4_0:11.5,avg_xp_4_1:1.25,avg_xp_5_0:36.4375,avg_xp_5_1:0.0,avg_xp_6_0:25.3125,avg_xp_6_1:7.25,avg_mp:1157.6027568922307,value_loss:0.27839800007641313,policy_loss:-0.0103803016896459,dist_entropy:1.4728635743260383,actor_grad_norm:0.08126397132873535,critic_grad_norm:0.09728779359720648,ratio:3.999696451425552,best_i:1,average_step_rewards:3.005000114440918
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:109.0,avg_sp:1199.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:3.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:5.8125,avg_xp_3_1:1.0625,avg_xp_4_0:14.125,avg_xp_4_1:1.1875,avg_xp_5_0:41.3125,avg_xp_5_1:0.1875,avg_xp_6_0:21.4375,avg_xp_6_1:10.0,avg_mp:865.234335839599,value_loss:0.2454971507191658,policy_loss:-0.00935409377460541,dist_entropy:1.5547302141785622,actor_grad_norm:0.08723093792796136,critic_grad_norm:0.2714822473237291,ratio:3.9992005944252016,best_i:3,average_step_rewards:2.9984374046325684
