episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:179.0,avg_sp:367.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:8.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.5,avg_xp_6_1:1.375,avg_mp:333.6904761904762,value_loss:0.14747387506067752,policy_loss:0.0736591963974238,dist_entropy:2.297312395274639,actor_grad_norm:0.0819158561527729,critic_grad_norm:0.1870503227284644,ratio:3.9949158132076263,best_i:1,average_step_rewards:0.9176562428474426
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:179.0,avg_sp:367.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.25,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:1.0,avg_xp_4_0:1.5,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.375,avg_xp_6_0:0.1875,avg_xp_6_1:0.1875,avg_mp:334.04761904761904,value_loss:0.15563604068011044,policy_loss:0.08016208694355674,dist_entropy:2.298687644302845,actor_grad_norm:0.07910556569695473,critic_grad_norm:0.4284283730201423,ratio:3.9939384758472443,best_i:1,average_step_rewards:0.9198437333106995
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:179.0,avg_sp:370.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.25,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.4375,avg_xp_3_1:0.375,avg_xp_4_0:0.5625,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:1.75,avg_mp:335.765664160401,value_loss:0.15130866132676601,policy_loss:0.08304218637284219,dist_entropy:2.263012219965458,actor_grad_norm:0.07931984551250934,critic_grad_norm:0.2623073536087759,ratio:3.9946147918701174,best_i:1,average_step_rewards:0.9260937571525574
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:179.0,avg_sp:371.875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:6.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.3125,avg_xp_3_1:0.1875,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.5,avg_xp_6_1:2.5625,avg_mp:334.57142857142856,value_loss:0.14537336118519306,policy_loss:0.08339549850757066,dist_entropy:2.285781030356884,actor_grad_norm:0.06236941814422607,critic_grad_norm:0.2981506646377966,ratio:3.9967693746089936,best_i:1,average_step_rewards:0.9296875
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:179.0,avg_sp:370.625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.4375,avg_xp_3_1:2.25,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.0,avg_xp_6_0:1.0,avg_xp_6_1:3.75,avg_mp:334.9887218045113,value_loss:0.14196846298873425,policy_loss:0.08047408165391294,dist_entropy:2.304518385231495,actor_grad_norm:0.09396642073988914,critic_grad_norm:0.27279063551686705,ratio:3.9949093878269197,best_i:1,average_step_rewards:0.926562488079071
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:179.0,avg_sp:369.75,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:15.25,avg_xp_1_1:4.0625,avg_xp_2_0:0.0,avg_xp_2_1:2.1875,avg_xp_3_0:2.0625,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.1875,avg_xp_6_0:0.375,avg_xp_6_1:0.1875,avg_mp:335.1666666666667,value_loss:0.13850943073630334,policy_loss:0.08215199359430389,dist_entropy:2.2691392421722414,actor_grad_norm:0.08593555688858032,critic_grad_norm:0.17066083112731575,ratio:3.997003972530365,best_i:1,average_step_rewards:0.9243749976158142
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:179.0,avg_sp:370.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.875,avg_xp_1_1:3.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:2.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:0.6875,avg_xp_6_1:5.9375,avg_mp:335.9548872180451,value_loss:0.14089894220232962,policy_loss:0.07579797755695812,dist_entropy:2.2283166661858558,actor_grad_norm:0.0797833189368248,critic_grad_norm:0.10877944126259535,ratio:3.996798884868622,best_i:1,average_step_rewards:0.9259374737739563
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:179.0,avg_sp:368.1875,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.75,avg_xp_2_0:0.0,avg_xp_2_1:0.5,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.0,avg_xp_5_0:0.6875,avg_xp_5_1:0.1875,avg_xp_6_0:1.9375,avg_xp_6_1:3.25,avg_mp:337.3471177944862,value_loss:0.14134863894432784,policy_loss:0.08026073541757558,dist_entropy:2.284936338663101,actor_grad_norm:0.09720984026789665,critic_grad_norm:0.057762551307678225,ratio:3.9936077892780304,best_i:1,average_step_rewards:0.9204687476158142
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:179.0,avg_sp:367.6875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:4.875,avg_xp_2_0:0.0,avg_xp_2_1:0.6875,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.5625,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:1.0625,avg_xp_6_1:1.1875,avg_mp:336.09774436090225,value_loss:0.1434262776747346,policy_loss:0.0815267104778294,dist_entropy:2.2856788352131843,actor_grad_norm:0.07980016171932221,critic_grad_norm:0.07484982300084084,ratio:3.9967522442340853,best_i:1,average_step_rewards:0.9192187786102295
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:179.0,avg_sp:366.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:8.8125,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:2.25,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.5,avg_xp_5_0:0.5625,avg_xp_5_1:0.5625,avg_xp_6_0:0.1875,avg_xp_6_1:0.1875,avg_mp:337.37719298245617,value_loss:0.14377159643918275,policy_loss:0.08221998739252823,dist_entropy:2.2989358380436897,actor_grad_norm:0.08583447858691215,critic_grad_norm:0.13329735524021089,ratio:3.994815170764923,best_i:1,average_step_rewards:0.9156249761581421
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:179.0,avg_sp:366.1875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.4375,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:1.6875,avg_xp_3_1:0.75,avg_xp_4_0:0.1875,avg_xp_4_1:2.0,avg_xp_5_0:0.375,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:5.25,avg_mp:335.7781954887218,value_loss:0.14383699242025613,policy_loss:0.07962156209183328,dist_entropy:2.2879800662398337,actor_grad_norm:0.10699237063527108,critic_grad_norm:0.0764792576432228,ratio:3.996673458814621,best_i:1,average_step_rewards:0.9154687523841858
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:179.0,avg_sp:367.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:1.6875,avg_xp_3_1:0.0,avg_xp_4_0:0.5625,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:4.5,avg_mp:214.5388471177945,value_loss:0.14625463131815195,policy_loss:0.07906310632263835,dist_entropy:2.249199131131172,actor_grad_norm:0.08308839276432992,critic_grad_norm:0.05105216025840491,ratio:3.9963439285755156,best_i:1,average_step_rewards:0.9176562428474426
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:179.0,avg_sp:371.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:5.25,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:2.25,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.375,avg_xp_6_0:0.1875,avg_xp_6_1:8.4375,avg_mp:211.78195488721803,value_loss:0.12413864191621542,policy_loss:-0.00891875557714692,dist_entropy:2.299049523472786,actor_grad_norm:0.08219014629721641,critic_grad_norm:0.35263268696144223,ratio:3.9934859395027162,best_i:6,average_step_rewards:0.9284374713897705
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:179.0,avg_sp:367.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:2.625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:2.625,avg_mp:339.11152882205516,value_loss:0.12262263409793377,policy_loss:-0.023662318526072347,dist_entropy:2.312531216442585,actor_grad_norm:0.07443500682711601,critic_grad_norm:0.32294916016981007,ratio:3.992639821767807,best_i:6,average_step_rewards:0.9182812571525574
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:179.0,avg_sp:364.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:4.6875,avg_mp:213.3107769423559,value_loss:0.1505698489025235,policy_loss:0.0800291830760139,dist_entropy:2.164019513130188,actor_grad_norm:0.0852109096944332,critic_grad_norm:0.10466753859072923,ratio:3.996835392713547,best_i:1,average_step_rewards:0.9100000262260437
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:179.0,avg_sp:367.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:4.625,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:5.875,avg_mp:339.43107769423557,value_loss:0.12134640831500292,policy_loss:-0.04138016940588747,dist_entropy:2.25264296233654,actor_grad_norm:0.07614431604743004,critic_grad_norm:0.2723921955563128,ratio:3.9939525365829467,best_i:6,average_step_rewards:0.9181249737739563
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:179.0,avg_sp:368.125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:3.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.5,avg_xp_6_0:1.25,avg_xp_6_1:3.1875,avg_mp:337.1152882205514,value_loss:0.15185080245137214,policy_loss:0.0696704122115748,dist_entropy:2.155923479795456,actor_grad_norm:0.062458311766386033,critic_grad_norm:0.2583910851739347,ratio:3.994943159818649,best_i:1,average_step_rewards:0.9203125238418579
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:179.0,avg_sp:371.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:6.375,avg_xp_2_0:0.0,avg_xp_2_1:2.0,avg_xp_3_0:2.25,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:2.6875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:0.875,avg_mp:337.3421052631579,value_loss:0.14979727920144797,policy_loss:0.07000959037662605,dist_entropy:2.1775492504239082,actor_grad_norm:0.08827687054872513,critic_grad_norm:0.2351362626068294,ratio:3.9958262979984283,best_i:1,average_step_rewards:0.9285937547683716
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:179.0,avg_sp:370.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:5.75,avg_xp_2_0:0.0,avg_xp_2_1:2.1875,avg_xp_3_0:2.8125,avg_xp_3_1:0.375,avg_xp_4_0:0.375,avg_xp_4_1:4.125,avg_xp_5_0:0.5625,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:1.875,avg_mp:338.71679197994985,value_loss:0.14505556635558606,policy_loss:0.07237241306759538,dist_entropy:2.1942602306604386,actor_grad_norm:0.07793385311961173,critic_grad_norm:0.13949478175491095,ratio:3.9938727736473085,best_i:1,average_step_rewards:0.9259374737739563
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:179.0,avg_sp:370.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.25,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:3.9375,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.375,avg_xp_6_1:1.1875,avg_mp:337.58020050125316,value_loss:0.14572925586253405,policy_loss:0.07775667265832013,dist_entropy:2.14638562053442,actor_grad_norm:0.06904387585818768,critic_grad_norm:0.1103101200191304,ratio:3.9950555503368377,best_i:1,average_step_rewards:0.9254687428474426
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:179.0,avg_sp:372.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.6875,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:2.25,avg_xp_3_1:2.0,avg_xp_4_0:0.0,avg_xp_4_1:6.5625,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.375,avg_xp_6_1:9.25,avg_mp:217.9248120300752,value_loss:0.14560311045497656,policy_loss:0.07737149009434446,dist_entropy:2.1086699947714806,actor_grad_norm:0.09301611706614495,critic_grad_norm:0.10143474425422028,ratio:3.9962265372276304,best_i:1,average_step_rewards:0.9301562309265137
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:179.0,avg_sp:370.0,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:9.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:3.1875,avg_xp_3_1:4.9375,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_xp_5_0:0.5,avg_xp_5_1:0.1875,avg_xp_6_0:0.1875,avg_xp_6_1:4.875,avg_mp:338.58521303258146,value_loss:0.13175966627895833,policy_loss:0.008139582811337465,dist_entropy:2.137554644048214,actor_grad_norm:0.06578326709568501,critic_grad_norm:0.5338216620963067,ratio:3.993273895978928,best_i:6,average_step_rewards:0.925000011920929
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:179.0,avg_sp:369.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:1.125,avg_xp_2_0:0.0,avg_xp_2_1:0.6875,avg_xp_3_0:2.625,avg_xp_3_1:2.5625,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.875,avg_xp_6_1:4.9375,avg_mp:217.53508771929825,value_loss:0.1510290212929249,policy_loss:0.07594198913301202,dist_entropy:2.1041510730981825,actor_grad_norm:0.08646552078425884,critic_grad_norm:0.10581675011198968,ratio:3.9946597278118134,best_i:1,average_step_rewards:0.9242187738418579
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:180.0,avg_sp:372.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.25,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.75,avg_xp_6_1:3.8125,avg_mp:214.61654135338347,value_loss:0.12904830798506736,policy_loss:-0.031512856556623836,dist_entropy:2.103707621991634,actor_grad_norm:0.08048665262758732,critic_grad_norm:0.42554907882586124,ratio:3.9925212502479552,best_i:6,average_step_rewards:0.9314062595367432
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:180.0,avg_sp:371.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.4375,avg_xp_3_1:2.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:7.625,avg_mp:216.4699248120301,value_loss:0.1287145411595702,policy_loss:-0.02935160882233038,dist_entropy:2.1206942215561866,actor_grad_norm:0.06675203591585159,critic_grad_norm:0.25003677029162646,ratio:3.993995261192322,best_i:6,average_step_rewards:0.928906261920929
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:180.0,avg_sp:370.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:4.25,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:2.8125,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.5,avg_mp:339.5338345864662,value_loss:0.12979529984295368,policy_loss:-0.017729493743038248,dist_entropy:2.2477369531989098,actor_grad_norm:0.0747218020260334,critic_grad_norm:0.22603345289826393,ratio:3.995949298143387,best_i:6,average_step_rewards:0.9253125190734863
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:180.0,avg_sp:374.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:6.8125,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:3.0,avg_xp_3_1:0.375,avg_xp_4_0:0.0,avg_xp_4_1:0.5,avg_xp_5_0:0.1875,avg_xp_5_1:0.5625,avg_xp_6_0:0.5,avg_xp_6_1:1.0625,avg_mp:339.2080200501253,value_loss:0.15748346429318189,policy_loss:0.06884595477313842,dist_entropy:2.0730059295892715,actor_grad_norm:0.0909251369535923,critic_grad_norm:0.05567195620969869,ratio:3.995598924160004,best_i:1,average_step_rewards:0.9351562261581421
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:180.0,avg_sp:370.875,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:1.4375,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:2.9375,avg_xp_3_1:0.9375,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.1875,avg_xp_6_1:4.0625,avg_mp:339.32456140350877,value_loss:0.1517776845023036,policy_loss:0.0676414337160836,dist_entropy:2.0722811818122864,actor_grad_norm:0.07392344623804092,critic_grad_norm:0.21937437253072858,ratio:3.9960814833641054,best_i:1,average_step_rewards:0.9271875023841858
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:180.0,avg_sp:368.6875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:1.25,avg_xp_3_0:3.0,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.375,avg_xp_6_1:0.375,avg_mp:274.39724310776944,value_loss:0.14954637922346592,policy_loss:0.07158125912822486,dist_entropy:2.064203217625618,actor_grad_norm:0.08386165052652358,critic_grad_norm:0.16947915322380142,ratio:3.997616618871689,best_i:1,average_step_rewards:0.9217187762260437
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:180.0,avg_sp:370.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.0,avg_xp_2_0:0.0,avg_xp_2_1:3.625,avg_xp_3_0:2.8125,avg_xp_3_1:0.75,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:1.25,avg_xp_6_1:0.5625,avg_mp:339.37593984962405,value_loss:0.1713839316740632,policy_loss:-0.10027661097781389,dist_entropy:0.8822491526603699,actor_grad_norm:0.07481399364769459,critic_grad_norm:0.09805030605057255,ratio:3.9979823350906374,best_i:3,average_step_rewards:0.9268749952316284
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:180.0,avg_sp:371.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.75,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:3.0,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:2.5,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.5,avg_xp_6_1:0.0,avg_mp:340.3020050125313,value_loss:0.14665917344391347,policy_loss:0.06732478550253414,dist_entropy:2.0763199970126154,actor_grad_norm:0.07906076163053513,critic_grad_norm:0.14153926662402228,ratio:3.996185636520386,best_i:1,average_step_rewards:0.9295312762260437
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:180.0,avg_sp:373.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.75,avg_xp_3_0:2.625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.5625,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:340.9611528822055,value_loss:0.14533131569623947,policy_loss:0.07425511993842263,dist_entropy:2.10531604886055,actor_grad_norm:0.07284404374659062,critic_grad_norm:0.1148687155218795,ratio:3.9962688207626345,best_i:1,average_step_rewards:0.934374988079071
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:179.0,avg_sp:372.5,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:6.3125,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:2.8125,avg_xp_3_1:2.25,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.375,avg_mp:339.7080200501253,value_loss:0.14171447400003673,policy_loss:0.07627965162691534,dist_entropy:2.072175432741642,actor_grad_norm:0.0757699616253376,critic_grad_norm:0.11825650767423213,ratio:3.9972798943519594,best_i:1,average_step_rewards:0.9312499761581421
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:179.0,avg_sp:373.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:7.375,avg_xp_2_0:0.0,avg_xp_2_1:0.5625,avg_xp_3_0:2.8125,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:3.1875,avg_mp:341.21177944862154,value_loss:0.1401312991976738,policy_loss:0.07807380064773853,dist_entropy:2.100406123697758,actor_grad_norm:0.06360337883234024,critic_grad_norm:0.08219780083745717,ratio:3.998620319366455,best_i:1,average_step_rewards:0.934374988079071
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:179.0,avg_sp:369.3125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.6875,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:4.375,avg_xp_3_0:3.375,avg_xp_3_1:0.1875,avg_xp_4_0:0.5,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.1875,avg_xp_6_1:1.875,avg_mp:101.46115288220551,value_loss:0.13842119853943585,policy_loss:0.07371188659542041,dist_entropy:2.1053291365504263,actor_grad_norm:0.06614687591791153,critic_grad_norm:0.056835045164916664,ratio:3.995101100206375,best_i:1,average_step_rewards:0.9232812523841858
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:179.0,avg_sp:372.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:2.625,avg_xp_3_1:0.1875,avg_xp_4_0:0.5625,avg_xp_4_1:2.6875,avg_xp_5_0:0.1875,avg_xp_5_1:0.375,avg_xp_6_0:0.1875,avg_xp_6_1:2.875,avg_mp:341.2844611528822,value_loss:0.26597608663141725,policy_loss:-0.15096905322042314,dist_entropy:1.5244523510336876,actor_grad_norm:0.07669363021850586,critic_grad_norm:1.6860228054225446,ratio:3.9998720586299896,best_i:2,average_step_rewards:0.9318749904632568
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:179.0,avg_sp:369.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:3.6875,avg_xp_2_0:0.0,avg_xp_2_1:5.8125,avg_xp_3_0:2.625,avg_xp_3_1:0.5625,avg_xp_4_0:0.0,avg_xp_4_1:0.5,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.5,avg_xp_6_1:7.4375,avg_mp:218.8421052631579,value_loss:0.19491738192737101,policy_loss:0.07671900637602931,dist_entropy:2.072159481048584,actor_grad_norm:0.062002936750650404,critic_grad_norm:1.5214601245708763,ratio:3.9979215025901795,best_i:1,average_step_rewards:0.9248437285423279
